571,2005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33841,0.072639,0.20902,0.027305,NaN,NaN,0.25717,0.015998,0.14349,0.018536,NaN,NaN,0.24559,0.016612,0.10637,0.022374,NaN,NaN,0.27975,0.059372,0.10429,0.026859,NaN,NaN,0.8083,0.13211,0.39604,0.082874,NaN,NaN,0.80559,0.12265,0.41339,0.071016,NaN,NaN,0.64321,0.18036,0.32878,0.073277,NaN,NaN,0.20323,0.037702,0.083963,0.036008,0.17334,0.025739,0.053766,0.015554,NaN,NaN,0.11855,0.017477,0.019591,0.011913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26131,0.039785,0.11845,0.029196,NaN,NaN,0.7527,0.16603,0.37956,0.084168,NaN,NaN,0.16544,0.044973,0.052725,0.035385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
571,2006,0.18172,0.067891,0.013632,0.010622,0.12192,0.0055132,0.18529,0.013911,0.013715,0.0066949,0.11257,0.0075852,0.12687,0.019952,0.0082779,0.005196,0.10642,0.0050289,0.1434,0.0055156,0.010002,0.0047323,0.10883,0.0055052,0.13043,0.0069503,0.010591,0.0047113,0.10838,0.0069709,0.13145,0.0059422,0.012337,0.0047412,0.10983,0.0062956,0.79076,0.19547,0.43944,0.17322,0.4255,0.20139,0.68398,0.13,0.36352,0.068319,0.48813,0.03458,0.26131,0.080062,0.13491,0.059676,0.23293,0.074972,0.22294,0.094816,NaN,NaN,0.13414,0.013222,NaN,NaN,NaN,NaN,0.18933,0.096262,0.035982,0.027611,0.13732,0.0084267,0.16437,0.049657,0.011852,0.0082553,0.11364,0.0088622,0.13523,0.0085267,0.010992,0.0048325,0.10903,0.006289,0.58063,0.26874,0.31363,0.17103,0.38367,0.16559,0.18178,0.086243,NaN,NaN,NaN,NaN,0.19539,0.010206,0.014846,0.0079065,0.11421,0.0050071
571,2007,0.3857,0.04054,0.10907,0.014617,0.12676,0.010242,0.48271,0.087666,0.17646,0.028871,0.12039,0.0087513,0.17187,0.024608,0.079549,0.0442,0.11942,0.0083728,0.15761,0.0093566,0.051565,0.011589,0.12032,0.0073353,0.15482,0.0086998,0.046997,0.0092423,0.11997,0.007022,0.53337,0.32093,0.30455,0.22032,0.21048,0.12165,0.86196,0.024793,0.52414,0.035105,0.46797,0.040647,0.7194,0.14652,0.41914,0.098146,0.48388,0.04394,0.53353,0.15407,0.29761,0.064417,0.34713,0.089804,0.18819,0.027729,0.11906,0.026414,0.1566,0.014729,0.086692,0.01024,0.16634,0.0086747,0.12098,0.017137,0.061379,0.011428,0.14701,0.010756,0.34534,0.14182,0.12112,0.051306,0.12221,0.0097227,0.28623,0.26009,0.13732,0.17748,0.15128,0.083501,0.70505,0.18228,0.41364,0.11631,0.43354,0.087046,0.15563,0.034305,0.089346,0.029462,0.16384,0.015751,0.36542,0.03852,0.10197,0.0086199,0.12802,0.0092419
571,2008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
571,2009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
571,2010,0.43376,0.25641,0.18191,0.13913,0.13859,0.0095932,0.66106,0.076265,0.39407,0.033697,0.13279,0.0070316,0.24628,0.095327,0.21597,0.068413,0.13168,0.0084481,0.17555,0.0073802,0.10091,0.0089721,0.1357,0.0070776,0.16491,0.0064942,0.089506,0.0066805,0.1376,0.0073637,0.22206,0.096261,0.1237,0.039042,0.13961,0.0086006,0.75664,0.09939,0.4686,0.099267,0.39149,0.15504,0.85997,0.036199,0.56435,0.043129,0.55453,0.030454,0.686,0.14751,0.45313,0.091429,0.49905,0.059117,0.23308,0.063971,0.17387,0.058762,0.18216,0.040883,0.13438,0.04614,0.18635,0.010599,0.11486,0.013902,0.071098,0.011449,0.1548,0.011587,0.4446,0.23596,0.26247,0.13051,0.13437,0.0089682,0.18827,0.061978,0.10522,0.027701,0.13764,0.0078855,0.76855,0.12651,0.49611,0.095282,0.48244,0.11827,0.1773,0.065779,0.12699,0.060801,0.18425,0.028693,NaN,NaN,NaN,NaN,NaN,NaN
571,2011,0.10967,0.095517,0.051857,0.0086916,0.13096,0.0089021,0.3608,0.055433,0.14742,0.0119,0.11967,0.0062936,0.30557,0.008543,0.15004,0.0068839,0.1207,0.0066403,0.27003,0.014832,0.14847,0.0072956,0.12147,0.008284,0.24353,0.010853,0.1453,0.0064745,0.12245,0.0093502,0.33722,0.14912,0.15611,0.025403,0.12536,0.0092263,0.82954,0.047614,0.53828,0.077343,0.42508,0.15943,0.864,0.037808,0.59372,0.038231,0.56859,0.0254,0.62124,0.12538,0.42493,0.068674,0.63554,0.15613,0.29306,0.11232,0.22729,0.080752,0.14832,0.014164,0.10268,0.013488,0.18827,0.0083756,0.11108,0.012052,0.070233,0.010864,0.16156,0.010374,0.25753,0.12544,0.11607,0.046775,0.12383,0.0089732,0.28495,0.096565,0.15012,0.016557,0.12311,0.0091043,0.77251,0.13379,0.51975,0.094699,0.54345,0.15573,0.18502,0.10266,0.13414,0.082996,0.21287,0.088078,0.08719,0.0077606,0.050003,0.008252,0.12834,0.0071593
572,2003,0.64276,0.058989,0.50516,0.034765,0.47793,0.028198,0.60907,0.025265,0.48146,0.012971,0.45911,0.008653,0.19553,0.11496,0.19935,0.13936,0.39666,0.027094,0.17064,0.0044833,0.1374,0.0071955,0.35491,0.0040694,0.1948,0.0084929,0.18252,0.019111,0.34498,0.0040325,0.26874,0.047886,0.31298,0.065376,0.34548,0.0043783,0.48703,0.12288,0.48014,0.11474,0.42191,0.14897,0.74867,0.077595,0.63735,0.075703,0.75172,0.083409,0.32965,0.1552,0.32312,0.13467,0.47813,0.079996,0.056241,0.069968,0.045822,0.019055,0.37306,0.17484,0.27528,0.20745,0.21468,0.17556,0.39553,0.1786,0.34462,0.12954,0.12138,0.026677,0.48019,0.2181,0.39374,0.16283,0.4442,0.041932,0.21197,0.051099,0.21195,0.085472,0.34857,0.0062061,0.52407,0.21227,0.48186,0.16976,0.55295,0.18095,0.27375,0.21551,0.22065,0.19077,0.15567,0.12292,0.60545,0.042467,0.47831,0.017882,0.45676,0.010993
572,2004,0.28318,0.12882,0.19077,0.082894,0.071612,0.0071785,0.21775,0.11163,0.064803,0.0053967,0.041338,0.0074992,0.34131,0.051848,0.18242,0.08609,0.033861,0.0036443,0.42108,0.0067998,0.34779,0.008527,0.033375,0.0020086,0.4204,0.010577,0.35582,0.0098153,0.048113,0.010471,0.62019,0.15081,0.54722,0.14767,0.40511,0.28815,0.69761,0.059637,0.63892,0.050993,0.70678,0.044037,0.48235,0.16016,0.45877,0.11908,0.56717,0.078127,0.23274,0.13921,0.15379,0.093278,0.19259,0.1367,0.1616,0.10713,0.10575,0.097594,0.17186,0.15886,0.13683,0.13332,0.025268,0.019141,0.36962,0.20307,0.32187,0.18747,0.049403,0.082071,0.28152,0.11436,0.14693,0.089953,0.049037,0.017576,0.48869,0.12935,0.41832,0.12683,0.16585,0.242,0.47102,0.22804,0.41786,0.21956,0.48971,0.23574,0.23289,0.18671,0.1867,0.17219,0.039115,0.049822,0.12364,0.024152,0.080543,0.019308,0.058097,0.0082515
572,2005,0.52801,0.086551,0.48433,0.062703,0.42316,0.043121,0.59248,0.050155,0.55183,0.032046,0.56403,0.026174,0.51881,0.0097,0.49589,0.0071774,0.52505,0.006114,0.50867,0.0084069,0.48855,0.0066862,0.51532,0.0065024,0.51055,0.00453,0.48902,0.003668,0.52138,0.0046514,0.51625,0.0026905,0.49205,0.0024479,0.52787,0.0040254,0.5438,0.027093,0.51761,0.026424,0.56074,0.030727,0.6139,0.093625,0.57892,0.06215,0.63536,0.057411,0.46873,0.11884,0.48934,0.054644,0.55877,0.039953,0.089611,0.069936,0.10294,0.086723,0.24276,0.129,0.16385,0.051154,0.066308,0.0062332,0.20696,0.13913,0.1323,0.081941,0.049,0.0049834,0.54597,0.066642,0.51023,0.050354,0.50337,0.066332,0.51186,0.0066277,0.4899,0.0049097,0.52154,0.0073505,0.5428,0.10682,0.52909,0.062737,0.58542,0.056915,0.17954,0.13371,0.13305,0.078899,0.12746,0.12629,0.46574,0.07968,0.43051,0.038143,0.39814,0.01228
572,2006,0.44219,0.11093,0.2542,0.1267,0.033347,0.0054615,0.42729,0.12171,0.37857,0.037019,0.10964,0.064519,0.1097,0.0089083,0.1423,0.017452,0.19103,0.0078658,0.12683,0.0073362,0.15372,0.011827,0.17158,0.0049061,0.14923,0.0039266,0.20184,0.012317,0.16329,0.0024034,0.30714,0.092461,0.35137,0.07851,0.16805,0.0079219,0.65306,0.10676,0.66079,0.10092,0.53471,0.20127,0.31179,0.1778,0.38886,0.149,0.52522,0.059267,0.097254,0.11524,0.089032,0.057197,0.16575,0.11204,0.17304,0.15498,0.14143,0.10101,0.34115,0.18579,0.35182,0.16873,0.32945,0.14863,0.44629,0.21882,0.38501,0.1908,0.16471,0.15261,0.32525,0.18075,0.25699,0.12334,0.11114,0.074684,0.19594,0.097744,0.23676,0.097443,0.16781,0.0065639,0.33722,0.26408,0.36296,0.25594,0.39936,0.21972,0.31879,0.21895,0.29175,0.19118,0.17416,0.17459,0.51349,0.077694,0.39837,0.021514,0.037765,0.019462
572,2007,0.64413,0.083806,0.61138,0.060754,0.66871,0.07524,0.51863,0.027004,0.51314,0.021471,0.58549,0.024796,0.48371,0.0079205,0.45135,0.0092107,0.54149,0.01289,0.46936,0.007897,0.43707,0.0088697,0.51829,0.011014,0.46234,0.0066553,0.42953,0.0085175,0.50103,0.0097819,0.59349,0.10643,0.55861,0.10779,0.61397,0.099839,0.6403,0.07241,0.62003,0.071553,0.6973,0.05264,0.49957,0.11561,0.51059,0.075667,0.61572,0.058471,0.088659,0.045339,0.111,0.081968,0.31235,0.1356,0.1863,0.19457,0.044645,0.045114,0.43075,0.13771,0.39287,0.11399,0.26043,0.12002,0.39815,0.14935,0.40559,0.14424,0.27564,0.17426,0.54925,0.086174,0.52546,0.076325,0.59876,0.070605,0.51,0.087312,0.47668,0.087224,0.54592,0.077447,0.41025,0.2475,0.41471,0.23094,0.54243,0.18802,0.33769,0.19555,0.27968,0.19989,0.18595,0.1675,0.66968,0.077855,0.63901,0.05469,0.71104,0.061418
572,2008,0.46523,0.057041,0.49866,0.038173,0.53892,0.022776,0.34288,0.1142,0.41486,0.026536,0.47006,0.020977,0.35128,0.066075,0.39353,0.015837,0.43146,0.012129,0.38213,0.010702,0.40465,0.012859,0.43308,0.01195,0.40763,0.011672,0.42952,0.014271,0.45093,0.014742,0.47326,0.080164,0.48798,0.060055,0.50039,0.03813,0.63133,0.070161,0.6347,0.070167,0.65162,0.073779,0.56807,0.11005,0.58602,0.078485,0.66451,0.06332,0.18544,0.16625,0.25678,0.18271,0.45131,0.1337,0.052287,0.060948,0.048739,0.0092656,0.12916,0.15829,0.09744,0.098648,0.012321,0.010272,0.058972,0.14875,0.043381,0.092533,0.0010114,0.0029885,0.38693,0.099709,0.43591,0.053681,0.48023,0.048618,0.42125,0.061367,0.44092,0.050894,0.46166,0.037916,0.46264,0.23109,0.4934,0.2067,0.58987,0.13618,0.08051,0.1345,0.063393,0.081789,0.023103,0.030552,0.44522,0.030354,0.48736,0.024816,0.53818,0.018977
572,2009,0.38209,0.10613,NaN,NaN,6.1616e-05,0.00051361,0.30874,0.067265,NaN,NaN,0.0010469,0.0029404,0.32761,0.01782,NaN,NaN,0.0040062,0.0067666,0.31071,0.0098262,NaN,NaN,0.011308,0.010618,0.31899,0.0086751,NaN,NaN,0.021647,0.010561,0.45595,0.11577,NaN,NaN,0.1616,0.19943,0.61106,0.10006,NaN,NaN,0.60571,0.13256,0.40584,0.1755,NaN,NaN,0.5465,0.068229,0.36891,0.16651,NaN,NaN,0.43436,0.04341,0.20705,0.14572,NaN,NaN,0.041488,0.016905,NaN,NaN,0.015938,0.015655,0.21474,0.18641,NaN,NaN,0.0010484,0.0026048,0.33983,0.07963,NaN,NaN,0.0017241,0.0046175,0.36356,0.096079,NaN,NaN,0.066485,0.13647,0.46125,0.18486,NaN,NaN,0.52903,0.11394,0.15372,0.15807,NaN,NaN,0.10172,0.15887,0.26247,0.034288,NaN,NaN,0.00033171,0.0016052
572,2010,0.22435,0.087662,NaN,NaN,0.00014688,0.00118,0.28805,0.096356,NaN,NaN,0,0,0.039608,0.015646,NaN,NaN,0,0,0.066485,0.010193,NaN,NaN,0,0,0.099479,0.013789,NaN,NaN,0,0,0.21388,0.064718,NaN,NaN,0,0,0.32157,0.032439,NaN,NaN,0,0,0.51836,0.085994,NaN,NaN,0.47232,0.2556,0.29904,0.11597,NaN,NaN,0.45267,0.051346,0.1121,0.085473,NaN,NaN,0.34221,0.15172,NaN,NaN,0.2021,0.075556,0.21485,0.049241,NaN,NaN,0.090274,0.019542,0.18302,0.1296,NaN,NaN,4.9182e-05,0.00068603,0.12756,0.075088,NaN,NaN,0,0,0.38152,0.13091,NaN,NaN,0.31071,0.26542,0.22312,0.14113,NaN,NaN,0.15653,0.08132,0.2656,0.096782,NaN,NaN,2.2462e-05,0.00028853
572,2011,0.41155,0.11708,0.55238,0.21774,0.092411,0.092668,0.4298,0.018261,0.66603,0.021244,0.45972,0.0083352,0.44095,0.0069065,0.66545,0.0051654,0.47103,0.0088781,0.4342,0.0060676,0.66593,0.005199,0.47919,0.0086806,0.41157,0.005162,0.65662,0.0055106,0.47504,0.0086859,0.45009,0.032439,0.68808,0.028327,0.50327,0.025298,0.62489,0.06187,0.8194,0.043603,0.64313,0.040889,0.63133,0.091349,0.84046,0.058813,0.69874,0.05706,0.39362,0.073928,0.64575,0.058671,0.5391,0.041501,0.37604,0.10662,0.40886,0.088524,0.31486,0.094604,0.26287,0.12432,0.13265,0.035258,0.37845,0.13663,0.31551,0.20063,0.10182,0.018142,0.42741,0.069915,0.62757,0.13775,0.33988,0.18453,0.43264,0.025044,0.67066,0.021645,0.4862,0.020636,0.5508,0.13443,0.7693,0.1026,0.62775,0.081323,0.35609,0.11731,0.32931,0.15667,0.19048,0.11676,0.35719,0.070565,0.61055,0.025462,0.057455,0.0069394
573,2004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
573,2005,0.71198,0.14187,NaN,NaN,0.73697,0.10154,0.6982,0.20277,NaN,NaN,0.90785,0.0095726,0.48397,0.19407,NaN,NaN,0.90154,0.014553,0.34819,0.01773,NaN,NaN,0.8679,0.011659,0.36183,0.014519,NaN,NaN,0.84039,0.0055877,0.57752,0.14879,NaN,NaN,0.84859,0.030574,0.81758,0.028699,NaN,NaN,0.933,0.012436,0.79523,0.10663,NaN,NaN,0.95271,0.018139,0.70156,0.12937,NaN,NaN,0.91224,0.028327,0.3717,0.065812,NaN,NaN,0.27166,0.024403,NaN,NaN,0.54304,0.025032,0.38939,0.13766,NaN,NaN,0.47562,0.013721,0.63063,0.20933,NaN,NaN,0.84812,0.099326,0.43136,0.13796,NaN,NaN,0.85271,0.022599,0.77179,0.11022,NaN,NaN,0.9329,0.02648,0.3438,0.10264,NaN,NaN,0.57786,0.11119,0.86215,0.032447,NaN,NaN,0.82611,0.11234
573,2006,0.4689,0.064546,NaN,NaN,0.45649,0.0059971,0.59069,0.16072,NaN,NaN,0.53637,0.12021,0.74333,0.12945,NaN,NaN,0.87626,0.03236,0.79249,0.01915,NaN,NaN,0.90638,0.0071917,0.78024,0.03501,NaN,NaN,0.89367,0.03051,0.80718,0.034396,NaN,NaN,0.91207,0.0091838,0.89198,0.045246,NaN,NaN,0.96774,0.032832,0.78105,0.1132,NaN,NaN,0.93959,0.027319,0.68753,0.10729,NaN,NaN,0.84862,0.053244,0.39355,0.074549,NaN,NaN,0.21522,0.030821,NaN,NaN,0.49495,0.037108,0.18446,0.037491,NaN,NaN,0.42679,0.027269,0.60098,0.16793,NaN,NaN,0.62395,0.19622,0.79374,0.032147,NaN,NaN,0.90439,0.019833,0.78669,0.12546,NaN,NaN,0.91882,0.064079,0.26516,0.10565,NaN,NaN,0.52049,0.099657,0.4277,0.066523,NaN,NaN,0.45423,0.025094
573,2007,0.46971,0.16334,NaN,NaN,0.4694,0.062076,0.73082,0.083238,NaN,NaN,0.79656,0.15434,0.64726,0.10928,NaN,NaN,0.8744,0.03856,0.60923,0.10973,NaN,NaN,0.85199,0.0095302,0.6747,0.16203,NaN,NaN,0.85543,0.026245,0.83235,0.041796,NaN,NaN,0.90749,0.02111,0.84741,0.0471,NaN,NaN,0.92183,0.010009,0.53254,0.17802,NaN,NaN,0.89056,0.029811,0.48571,0.16475,NaN,NaN,0.69857,0.075646,0.31992,0.077419,NaN,NaN,0.28415,0.061367,NaN,NaN,0.43878,0.024323,0.2706,0.13709,NaN,NaN,0.38356,0.026508,0.61482,0.16455,NaN,NaN,0.71285,0.20149,0.70644,0.14812,NaN,NaN,0.87217,0.032497,0.6209,0.21463,NaN,NaN,0.83758,0.10905,0.29178,0.099236,NaN,NaN,0.44213,0.056903,0.6728,0.11218,NaN,NaN,0.59215,0.13674
573,2008,0.69548,0.10674,NaN,NaN,0.564,0.26352,0.68876,0.10269,NaN,NaN,0.90667,0.011263,0.55806,0.1294,NaN,NaN,0.87916,0.056517,0.699,0.030861,NaN,NaN,0.84512,0.028911,0.74716,0.015931,NaN,NaN,0.81777,0.022441,0.81608,0.032905,NaN,NaN,0.85105,0.051675,0.87291,0.022165,NaN,NaN,0.93767,0.019053,0.81095,0.10599,NaN,NaN,0.97106,0.025471,0.56897,0.17449,NaN,NaN,0.9132,0.027105,0.30362,0.036536,NaN,NaN,0.23457,0.023043,NaN,NaN,0.47179,0.040915,0.1988,0.013513,NaN,NaN,0.41,0.0097769,0.64693,0.13016,NaN,NaN,0.78176,0.22094,0.75414,0.055929,NaN,NaN,0.83839,0.039458,0.7518,0.17615,NaN,NaN,0.94102,0.033891,0.2462,0.050773,NaN,NaN,0.51661,0.1266,0.6319,0.097486,NaN,NaN,0.39359,0.13978
573,2009,0.21766,0.028976,NaN,NaN,0.37979,0.0092328,0.71103,0.12902,NaN,NaN,0.74129,0.19438,0.42326,0.105,NaN,NaN,0.79935,0.019459,0.5943,0.032043,NaN,NaN,0.74558,0.012761,0.6896,0.036847,NaN,NaN,0.71132,0.0081902,0.80724,0.023273,NaN,NaN,0.8407,0.070846,0.85224,0.02456,NaN,NaN,0.93554,0.040601,0.59573,0.172,NaN,NaN,0.91608,0.028757,0.79262,0.098239,NaN,NaN,0.90252,0.017971,0.56831,0.080617,NaN,NaN,0.53709,0.090032,NaN,NaN,0.58729,0.039336,0.39454,0.045131,NaN,NaN,0.50093,0.019615,0.44807,0.22393,NaN,NaN,0.63899,0.21729,0.69729,0.093786,NaN,NaN,0.76764,0.069265,0.74515,0.15996,NaN,NaN,0.91802,0.033348,0.50116,0.10604,NaN,NaN,0.63314,0.13664,0.36938,0.2227,NaN,NaN,0.38148,0.020597
573,2010,0.68765,0.11238,NaN,NaN,0.52007,0.11883,0.61227,0.1411,NaN,NaN,0.70296,0.045582,0.33825,0.025137,NaN,NaN,0.63517,0.010259,0.3789,0.011392,NaN,NaN,0.60829,0.00407,0.42829,0.018931,NaN,NaN,0.60072,0.0024881,0.6346,0.1153,NaN,NaN,0.60636,0.031767,0.81842,0.035394,NaN,NaN,0.8938,0.058199,0.81195,0.044695,NaN,NaN,0.92595,0.020833,0.64529,0.12116,NaN,NaN,0.89247,0.021437,0.47152,0.044445,NaN,NaN,0.34236,0.026957,NaN,NaN,0.52218,0.038228,0.46313,0.12732,NaN,NaN,0.44516,0.0074541,0.54533,0.18357,NaN,NaN,0.61849,0.10561,0.48242,0.13156,NaN,NaN,0.60526,0.019104,0.75919,0.11093,NaN,NaN,0.90433,0.040696,0.42532,0.098494,NaN,NaN,0.56556,0.12741,0.74543,0.053699,NaN,NaN,0.53366,0.13099
573,2011,0.48687,0.18873,NaN,NaN,0.53227,0.17013,0.76773,0.035007,NaN,NaN,0.87618,0.015685,0.81547,0.020808,NaN,NaN,0.89569,0.011846,0.79603,0.034871,NaN,NaN,0.88664,0.014641,0.74892,0.017513,NaN,NaN,0.86808,0.0073771,0.83571,0.018186,NaN,NaN,0.88373,0.021445,0.86095,0.019235,NaN,NaN,0.94403,0.038507,0.86507,0.047876,NaN,NaN,0.97064,0.027483,0.71305,0.12196,NaN,NaN,0.91649,0.015647,0.43649,0.048833,NaN,NaN,0.38776,0.037874,NaN,NaN,0.53873,0.035668,0.29109,0.013865,NaN,NaN,0.45478,0.014762,0.6893,0.18356,NaN,NaN,0.76703,0.19464,0.795,0.043127,NaN,NaN,0.87986,0.017693,0.81358,0.10384,NaN,NaN,0.94403,0.036299,0.37267,0.070473,NaN,NaN,0.58555,0.13953,0.37069,0.01798,NaN,NaN,0.43156,0.0045407
577,2005,0.54569,0.017541,0.36664,0.016098,0.26744,0.0092683,0.55232,0.0095419,0.37532,0.010341,0.2721,0.006531,0.53832,0.004296,0.35976,0.0044293,0.26258,0.0029031,0.53521,0.0021803,0.3539,0.0027766,0.25979,0.0027983,0.52779,0.0033196,0.34613,0.0042586,0.25562,0.0029231,0.52436,0.0025634,0.34077,0.0035736,0.25316,0.0028615,0.53852,0.013127,0.3609,0.019868,0.26597,0.017609,0.85451,0.15374,0.83336,0.20361,0.85037,0.21013,0.7789,0.10378,0.61225,0.1876,0.55548,0.27847,0.45715,0.14342,0.30537,0.065969,0.32345,0.082515,0.21052,0.01358,0.23631,0.0045952,0.39024,0.1499,0.24519,0.07426,0.24341,0.022349,0.54535,0.013088,0.36716,0.012978,0.26732,0.0077771,0.52917,0.005339,0.34696,0.0065329,0.25621,0.0039889,0.72483,0.17252,0.60409,0.25138,0.55945,0.3128,0.39031,0.13983,0.25386,0.069847,0.24908,0.022368,0.53451,0.013705,0.35687,0.011758,0.26357,0.0074719
577,2006,0.6338,0.055721,0.42596,0.036234,0.3181,0.025801,0.65245,0.031841,0.44429,0.026342,0.3311,0.020654,0.58491,0.014511,0.38552,0.01303,0.29252,0.0068591,0.57411,0.0036438,0.37383,0.0048959,0.28509,0.0074756,0.5734,0.0029838,0.37202,0.0040732,0.28428,0.0021087,0.56578,0.0032899,0.36473,0.0040665,0.28129,0.0024018,0.61438,0.084571,0.40523,0.07131,0.30498,0.047407,0.91441,0.071209,0.86209,0.133,0.89436,0.11714,0.86602,0.11772,0.76578,0.21779,0.72771,0.27871,0.40901,0.16868,0.29873,0.070243,0.12195,0.096054,0.095378,0.052314,0.21759,0.013645,0.16897,0.13857,0.039501,0.023417,0.19599,0.0052631,0.62336,0.047531,0.41824,0.036435,0.31369,0.025206,0.57102,0.0050576,0.37012,0.0059121,0.28353,0.0050305,0.79963,0.16093,0.67898,0.24898,0.64487,0.30429,0.2338,0.18668,0.14559,0.1232,0.22652,0.032095,0.55455,0.073808,0.33459,0.066699,0.26856,0.023363
577,2007,0.51184,0.070026,0.3166,0.10476,0.27113,0.051814,0.60425,0.057168,0.42281,0.049564,0.32684,0.040729,0.56095,0.011073,0.36845,0.013967,0.2891,0.0063337,0.54003,0.0052541,0.34613,0.0061499,0.27741,0.0031141,0.52153,0.0043508,0.32852,0.0051287,0.26905,0.0023542,0.5991,0.086015,0.40631,0.094215,0.31182,0.056681,0.71784,0.045117,0.54652,0.097466,0.43523,0.14833,0.94157,0.048397,0.90792,0.10627,0.90311,0.10734,0.60743,0.11694,0.39022,0.073984,0.30455,0.041621,0.18844,0.15309,0.11545,0.075182,0.28539,0.10756,0.093224,0.017439,0.21126,0.0045869,0.3306,0.11391,0.12808,0.03185,0.2105,0.0033112,0.5585,0.064641,0.36878,0.080151,0.29539,0.044635,0.55467,0.06054,0.36144,0.064773,0.28672,0.038208,0.75719,0.15955,0.61761,0.237,0.55058,0.27981,0.26682,0.1398,0.11188,0.050521,0.21511,0.010796,0.50317,0.060686,0.27684,0.10583,0.2505,0.062315
577,2008,0.63928,0.079789,0.40984,0.092164,0.31643,0.057361,0.64389,0.016739,0.42154,0.01796,0.31705,0.012884,0.61705,0.0085402,0.38337,0.0097765,0.29306,0.0055963,0.59811,0.0038329,0.36167,0.0050698,0.28118,0.0033051,0.58898,0.0027142,0.34996,0.0040685,0.27549,0.0029694,0.58414,0.0024357,0.34517,0.0029761,0.27279,0.0027023,0.59262,0.008563,0.35393,0.010754,0.27575,0.004666,0.80493,0.15565,0.69129,0.24777,0.64247,0.29129,0.97208,0.013349,0.94386,0.052424,0.94043,0.0057155,0.63103,0.14934,0.38586,0.10698,0.12481,0.075544,0.10769,0.069999,0.22406,0.016736,0.20338,0.081019,0.035051,0.0081105,0.19809,0.0030902,0.63323,0.048581,0.40467,0.056599,0.30869,0.035768,0.59045,0.0066069,0.35232,0.0081266,0.27651,0.0046352,0.78989,0.17939,0.66318,0.28222,0.61873,0.31945,0.32097,0.24793,0.17767,0.16854,0.24971,0.08639,0.40775,0.11957,0.16742,0.037788,0.21186,0.0040716
