siteTsoil,yearTsoil,octTs5mean,octTs5sd,octTs20mean,octTs20sd,octTs50mean,octTs50sd,novTs5mean,novTs5sd,novTs20mean,novTs20sd,novTs50mean,novTs50sd,decTs5mean,decTs5sd,decTs20mean,decTs20sd,decTs50mean,decTs50sd,janTs5mean,janTs5sd,janTs20mean,janTs20sd,janTs50mean,janTs50sd,febTs5mean,febTs5sd,febTs20mean,febTs20sd,febTs50mean,febTs50sd,marTs5mean,marTs5sd,marTs20mean,marTs20sd,marTs50mean,marTs50sd,aprTs5mean,aprTs5sd,aprTs20mean,aprTs20sd,aprTs50mean,aprTs50sd,mayTs5mean,mayTs5sd,mayTs20mean,mayTs20sd,mayTs50mean,mayTs50sd,junTs5mean,junTs5sd,junTs20mean,junTs20sd,junTs50mean,junTs50sd,julTs5mean,julTs5sd,julTs20mean,julTs20sd,julTs50mean,julTs50sd,augTs5mean,augTs5sd,augTs20mean,augTs20sd,augTs50mean,augTs50sd,sepTs5mean,sepTs5sd,sepTs20mean,sepTs20sd,sepTs50mean,sepTs50sd,ondTs5mean,ondTs5sd,ondTs20mean,ondTs20sd,ondTs50mean,ondTs50sd,jfmTs5mean,jfmTs5sd,jfmTs20mean,jfmTs20sd,jfmTs50mean,jfmTs50sd,amjTs5mean,amjTs5sd,amjTs20mean,amjTs20sd,amjTs50mean,amjTs50sd,jasTs5mean,jasTs5sd,jasTs20mean,jasTs20sd,jasTs50mean,jasTs50sd,mast5cm,sdast5cm,mast20cm,sdast20cm,mast50cm,sdast50cm,snowcovTs5mean,snowcovTs5sd,snowcovTs20mean,snowcovTs20sd,snowcovTs50mean,snowcovTs50sd,snowfreeTs5mean,snowfreeTs5sd,snowfreeTs20mean,snowfreeTs20sd,snowfreeTs50mean,snowfreeTs50sd,preonsetTs5,preonsetTs5sd,preonsetTs20,preonsetTs20sd,preonsetTs50,preonsetTs50sd,premeltTs5,premeltTs5sd,postmeltTs5,postmeltTs5sd,premelt20cmST,premelt20cmSTsd,postmelt20cmST,postmelt20cmSTsd,premelt50cmST,premelt50cmSTsd,postmelt50cmST,postmelt50cmSTsd,
593,2008,9.1081,8.1541,9.9863,1.8921,10.767,1.0702,3.4753,8.2382,5.569,2.9264,7.1752,1.9857,0.60054,0.11602,1.63,0.17803,3.1147,0.35933,0.42,0.084878,1.2242,0.073866,2.1615,0.16069,0.29986,0.0038042,0.99942,0.065368,1.7003,0.10122,0.24005,0.049034,0.81626,0.066964,1.3938,0.10561,8.0664,9.5697,6.7468,3.6501,5.4224,2.6485,15.379,11.356,13.31,2.6787,11.424,1.431,NaN,NaN,20.223,2.987,16.983,1.9992,NaN,NaN,22.321,1.8205,19.81,0.52845,NaN,NaN,21.602,1.8727,19.781,0.64302,16.778,10.598,17.371,2.1519,17.048,1.2946,4.415,7.5652,5.7358,3.9737,7.0226,3.4051,0.32065,0.094847,1.0139,0.18229,1.7537,0.34306,NaN,NaN,13.425,6.3039,11.275,5.1372,NaN,NaN,20.467,2.9189,18.901,1.5608,9.7399,11.885,10.191,8.4292,9.7615,7.0359,0.38629,0.16082,1.1604,0.327,2.0781,0.69238,14.752,12.038,14.85,6.6235,13.735,5.3418,-0.17092,6.5299,2.803,2.0762,5.1445,1.4793,0.28234,0.79254,6.7499,8.1875,0.8006,0.27984,5.6377,2.3615,1.2584,0.073756,4.3249,1.4402
593,2009,9.8235,7.0784,10.687,2.4773,11.55,1.6578,3.094,4.9143,5.0037,2.0664,6.8472,1.6347,0.023617,1.158,1.1273,0.58022,2.8433,0.63128,0.39684,0.035626,1.229,0.084359,2.1699,0.18255,0.48567,0.060175,1.1648,0.048732,1.8763,0.065258,0.53959,1.2578,1.068,0.53049,1.5748,0.22303,7.4725,5.7573,6.8132,3.024,5.725,2.1361,17.176,7.1462,15.352,2.0709,13.231,1.5376,19.794,7.9505,17.513,2.2929,15.342,1.192,23.609,8.59,21.494,1.9727,19.21,0.87176,22.977,9.6407,21.302,1.5703,19.462,0.44452,17.338,8.1419,17.636,2.1881,17.182,1.4573,4.3328,6.4916,5.6126,4.3765,7.0865,3.8381,0.47409,0.74313,1.1536,0.3233,1.8741,0.3013,14.837,8.7738,13.247,5.2325,11.45,4.4352,21.35,9.2507,20.171,2.6112,18.634,1.4301,10.309,10.965,10.09,8.1379,9.8068,6.8432,0.40362,0.33955,1.1838,0.37701,2.1335,0.68224,14.384,10.615,13.775,6.8677,12.976,5.623,2.797,4.802,4.527,1.1147,6.1273,0.5465,0.32262,0.069714,2.7863,4.0805,0.88955,0.084652,2.7,1.6997,1.4665,0.11656,2.4792,0.84433
593,2010,8.506,8.4381,10.547,2.6717,11.781,1.8923,2.2929,6.0921,4.4164,2.9741,6.25,2.1185,-1.0007,2.4594,0.45404,1.3374,2.1903,0.63904,0.43639,0.066911,1.2125,0.098938,2.3278,0.18691,0.30507,0.021949,1.0306,0.046116,1.77,0.10285,0.29798,0.014083,0.90528,0.049549,1.5179,0.072841,3.7783,5.8335,3.5087,3.3861,3.0879,2.2677,14.417,8.5325,12.544,3.2875,10.52,2.2975,23.907,11.613,19.896,2.6309,17.085,1.4439,24.671,9.728,22.414,1.7728,20.19,0.71473,21.476,9.0894,20.927,2.4069,19.391,0.83205,19.368,12.492,18.588,1.9042,17.88,0.87075,3.2825,7.3376,5.1514,4.8287,6.7478,4.2927,0.34784,0.076717,1.0504,0.14598,1.8753,0.36756,13.983,12.118,12.001,7.3578,10.227,6.0451,21.831,10.739,20.665,2.5793,19.167,1.25,9.8419,12.342,9.7635,8.7383,9.546,7.3562,0.32093,0.76151,1.021,0.38239,1.876,0.46337,15.212,12.567,14.637,7.2445,13.836,5.7397,-2.7792,3.0704,-0.29614,1.6022,2.4377,1.0979,1.2018,3.5251,7.7412,6.2946,1.2094,1.4627,6.9448,2.1171,1.3629,0.41096,5.7267,1.0982
593,2011,8.9247,6.8351,10.278,3.5338,11.559,2.7495,2.5865,4.0466,4.0623,2.3256,5.6008,1.8039,0.48579,0.10933,1.531,0.28481,2.6358,0.44825,0.38881,0.031541,1.1898,0.056587,2.02,0.090494,0.40476,0.10041,1.0495,0.050035,1.7462,0.067046,0.31803,0.058948,0.85687,0.081649,1.4604,0.1032,4.969,6.8098,4.3291,3.6783,3.7364,2.594,12.741,7.7779,11.303,2.9842,9.7606,1.7763,22.543,11.258,18.432,2.5748,15.816,1.7577,24.359,9.3887,21.758,1.5887,19.448,0.56361,24.018,9.8577,22.241,1.8228,20.367,0.7029,16.323,7.629,16.602,2.6844,16.393,1.7149,4.0243,5.8419,5.3065,4.4327,6.6134,4.1944,0.3694,0.078129,1.031,0.15297,1.7419,0.24864,13.384,11.332,11.348,6.516,9.7654,5.3255,21.572,9.7406,20.238,3.2805,18.76,2.0222,9.8221,11.513,9.5306,8.3843,9.2684,7.1463,0.48112,1.0242,1.2529,0.77012,2.0658,0.81894,16.097,11.085,15.034,6.3863,14.056,5.2117,1.2857,2.3337,3.4086,1.1767,5.4573,1.1814,0.67096,2.277,9.4607,7.1491,0.96558,0.79354,7.7515,1.8939,1.3012,0.20557,6.1158,1.1919
594,2007,4.3317,1.7363,5.1825,1.2773,5.5573,0.89486,1.9678,1.2073,2.9089,0.69848,3.4369,0.51466,1.1377,0.12032,2.0469,0.12835,2.5225,0.1662,0.91461,0.050769,1.705,0.086653,2.1041,0.090498,0.71794,0.054233,1.4727,0.075813,1.8007,0.097642,0.48462,0.10283,1.1764,0.13376,1.4627,0.14235,0.31562,0.096046,0.92971,0.093483,1.1897,0.097412,2.1476,2.2925,1.8619,1.4453,1.5721,0.93979,7.8424,1.4137,6.4743,0.76352,5.2081,0.62055,12.548,1.2121,10.283,1,8.2474,0.85567,10.755,1.0738,9.6225,0.59981,8.42,0.30194,8.083,2.1426,8.004,1.3491,7.5463,0.77125,2.4878,1.8299,3.3846,1.575,3.8427,1.4133,0.70512,0.1933,1.4499,0.24255,1.788,0.28941,3.4259,3.5549,3.0792,2.5966,2.6465,1.921,10.489,2.3916,9.3171,1.4002,8.0766,0.78272,4.3037,4.3953,4.3292,3.4276,4.1071,2.729,0.87575,0.77174,1.6308,0.81174,1.9918,0.91323,8.3982,3.2985,7.5569,2.4256,6.6379,1.8978,2.9662,0.60782,4.1561,0.51964,4.8154,0.40927,1.2715,2.0447,5.3146,2.0725,1.0988,1.0382,3.9964,1.0959,0.95964,0.49561,2.9973,0.61505
594,2008,3.1691,1.047,4.1313,0.65716,4.6286,0.52653,1.4419,0.86434,2.5406,0.6201,3.1206,0.5249,0.45524,0.070944,1.4317,0.073843,1.9594,0.11523,0.63011,0.045903,1.408,0.027106,1.8234,0.045435,0.60245,0.015469,1.388,0.032472,1.6815,0.039957,0.6,7.4435e-15,1.2881,0.03241,1.5556,0.049721,0.49944,0.033766,1.1479,0.049991,1.4306,0.056161,0.185,0.21463,0.75932,0.28533,0.95202,0.31068,2.8927,3.8463,2.0701,2.3677,1.4611,1.4499,10.338,0.74322,8.3586,0.3094,6.5156,0.45827,10.392,1.5303,8.8909,0.70968,7.4536,0.37452,7.734,1.2218,7.344,0.63517,6.7751,0.31239,1.6901,1.3727,2.701,1.2298,3.2361,1.1806,0.61104,0.031352,1.3608,0.061133,1.6868,0.11956,1.1784,2.5149,1.3204,1.4767,1.2775,0.88352,9.5052,1.7271,8.2056,0.86086,6.9154,0.55436,3.2588,4.0048,3.4099,3.0248,3.2878,2.3612,0.61019,0.62451,1.3763,0.76662,1.7267,0.91628,7.8469,3.1529,6.9282,2.1041,5.9936,1.4957,5.8699,1.0055,6.5839,0.6922,6.728,0.4734,0.96054,2.0421,9.339,1.8159,0.73739,0.78177,6.5241,1.5015,0.63264,0.3183,4.3491,1.2206
594,2009,4.0513,2.3849,4.8149,1.6165,5.1548,1.0524,1.9812,1.0271,2.9344,0.75045,3.3853,0.59384,0.48989,0.20721,1.5011,0.22949,2.0079,0.2377,0.31299,0.075755,1.1146,0.035289,1.4642,0.083822,0.40074,0.0086001,1.1,1.3333e-14,1.3934,0.024772,0.40242,0.015385,1.0749,0.043369,1.2841,0.036595,0.35788,0.04941,0.92238,0.079406,1.1313,0.078203,0.076747,0.1891,0.59043,0.24045,0.78008,0.24314,6.8067,1.8839,5.1316,1.6908,3.7794,1.4804,10.595,1.2442,8.6554,0.86337,6.9488,0.70181,11.137,1.2504,9.6396,0.5965,8.1801,0.23064,9.4328,1.5494,8.762,0.7742,7.8697,0.34973,2.1779,2.1053,3.0859,1.7158,3.5182,1.4782,0.37122,0.061997,1.0964,0.036758,1.3801,0.093448,2.3868,3.2863,2.1987,2.2856,1.8841,1.5907,10.399,1.5265,9.0216,0.87292,7.6627,0.70723,3.8589,4.4087,3.8722,3.4174,3.6278,2.7235,0.5009,0.56642,1.2246,0.62341,1.5327,0.74265,8.1553,3.3176,7.2591,2.3835,6.3122,1.8395,2.9,1.1692,4.1721,0.67192,4.8938,0.53284,0.9457,2.0068,6.7433,1.4887,0.73304,0.88713,4.9,0.99158,0.61845,0.37219,3.411,0.79079
594,2010,2.3796,1.5105,3.8241,1.1665,4.621,1.0343,1.1188,0.094681,2.1654,0.11206,2.79,0.19961,0.60363,0.20812,1.5722,0.20732,2.0933,0.22426,0.56024,0.048973,1.3297,0.045726,1.7283,0.059268,0.6,5.7775e-15,1.2763,0.042553,1.5856,0.03517,0.50311,0.045096,1.1548,0.049799,1.4528,0.057718,0.26444,0.1608,0.87685,0.20061,1.1315,0.20137,0.82075,1.3142,1.0071,0.74915,1.0551,0.43267,6.8762,1.7652,5.5365,1.2188,4.3483,0.96302,10.004,1.476,8.3985,0.91587,6.9301,0.62938,10.708,1.3543,9.4621,0.62172,8.117,0.22257,7.9567,1.069,7.6278,0.49936,7.0729,0.20631,1.3705,1.1613,2.5244,1.1806,3.1722,1.24,0.55302,0.055557,1.2528,0.087494,1.589,0.12577,2.6314,3.2444,2.4581,2.3157,2.165,1.6509,9.573,1.7527,8.5052,1.0283,7.3763,0.66777,3.551,4.0626,3.7009,3.1595,3.5897,2.5163,0.56679,0.39642,1.2875,0.44395,1.6506,0.56929,7.2903,3.4419,6.7274,2.4061,6.0226,1.7978,1.2327,0.30253,2.5427,0.37227,3.3276,0.35302,0.84896,1.4046,5.2138,1.0485,0.86261,0.69823,4.1126,0.81245,0.89792,0.35156,3.1144,0.65703
594,2011,5.4829,2.5811,6.1681,1.7512,6.3491,1.0742,1.8238,0.92287,2.8931,0.60449,3.5215,0.50037,0.94272,0.1927,1.8704,0.22417,2.3739,0.26262,0.68427,0.11131,1.4623,0.15811,1.8852,0.15838,0.59628,0.01894,1.2924,0.026539,1.6361,0.048055,0.49906,0.017581,1.1719,0.044993,1.4888,0.059657,0.39958,0.006446,1.0085,0.027866,1.2777,0.057413,0.16343,0.12691,0.74367,0.18509,0.96514,0.19779,1.0811,2.3665,0.89791,1.2577,0.74685,0.64467,8.8479,1.0056,6.9252,0.87144,5.2801,0.90362,11.156,1.1799,9.0053,0.57017,7.2049,0.38681,9.4676,1.7792,8.4704,0.73316,7.4118,0.31289,2.7603,2.5359,3.6517,2.1352,4.0853,1.8188,0.59314,0.10197,1.3093,0.1555,1.6713,0.19551,0.54383,1.4143,0.88193,0.73779,0.99655,0.44474,9.8275,1.6737,8.1293,1.1513,6.6236,1.1326,3.4554,4.1619,3.5125,3.1503,3.3607,2.4757,0.64504,0.57506,1.3764,0.77282,1.745,0.95462,8.6594,2.6595,7.4692,1.758,6.3542,1.4132,4.5125,1.0184,5.5824,0.74378,6.0698,0.56485,0.92232,1.6944,7.8946,0.94965,0.72351,0.77799,5.6173,0.9725,0.62143,0.38859,3.8716,0.94875
596,2005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
596,2006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
596,2007,2.9826,2.3696,3.8295,1.7595,4.5947,1.2733,0.54278,0.050923,1.3292,0.097396,2.1935,0.18403,0.5,0,1.0936,0.062505,1.7935,0.084458,0.4,0.040177,0.95637,0.049626,1.5674,0.058987,0.35274,0.049963,0.81233,0.032902,1.4091,0.028731,0.31129,0.031675,0.7739,0.043948,1.2981,0.049721,0.28122,0.040512,0.61557,0.058843,1.0887,0.081265,5.37,4.8691,4.3053,3.3348,3.1909,2.2184,11.718,4.7024,9.6465,2.5161,7.5794,1.3974,16.179,2.7543,13.26,0.81641,10.522,0.50862,15.441,2.6566,13.374,0.82871,11.289,0.29521,9.8765,4.2395,9.8061,2.4726,9.4745,1.3742,1.3592,1.8091,2.1018,1.6156,2.8752,1.4538,0.35487,0.055094,0.84922,0.090621,1.4259,0.12217,5.8169,6.0896,4.8786,4.4161,3.9582,3.0946,13.87,4.3168,12.169,2.2733,10.438,1.1328,5.4004,6.588,5.0404,5.1203,4.7069,3.8992,0.50554,0.52549,1.105,0.87091,1.7731,1.1009,11.952,5.1118,10.312,3.4324,8.6467,2.6288,4.2671,1.8226,5.0056,1.0211,5.5625,0.59382,8.4847,4.4313,12.96,3.3925,7.5913,2.2372,10.231,1.5947,6.3934,0.80726,7.5931,1.2094
596,2008,2.69,1.7063,3.6055,1.264,4.787,1.1036,0.12601,0.69661,1.259,0.54944,2.4047,0.49255,-0.16358,0.078708,0.36299,0.048871,1.3116,0.065349,-0.017209,0.04676,0.5356,0.049313,1.2282,0.04501,0.10087,0.015203,0.60952,0.029376,1.2717,0.04509,0.20889,0.032053,0.69933,0.0081867,1.2987,0.011546,0.3,3.4441e-15,0.7,7.8881e-15,1.2312,0.046377,0.24474,0.049757,0.56199,0.1064,0.99825,0.15193,8.3293,6.06,6.409,4.4458,4.3904,3.0358,13.699,2.0282,11.26,0.61006,8.8541,0.30403,13.391,2.2595,11.339,0.62702,9.465,0.17788,8.6039,2.0983,8.4191,0.83698,7.9902,0.3782,0.89168,1.6723,1.7474,1.59,2.8394,1.6183,0.097651,0.099441,0.61515,0.075506,1.2661,0.047333,2.9294,5.1438,2.536,3.729,2.1945,2.3312,11.931,3.1503,10.359,1.5207,8.7782,0.67257,3.9713,5.6625,3.8234,4.4108,3.7794,3.2889,0.27441,0.76389,0.77212,0.70418,1.4641,0.89334,9.2989,5.4177,8.2244,3.7419,7.1095,2.535,4.7291,2.0589,5.9955,1.1601,7.0561,0.86862,1.3534,2.6985,10.703,4.5931,0.94688,1.3415,8.167,2.856,0.85446,0.35083,5.2631,1.9286
596,2009,3.6137,2.5745,4.4351,2.0745,5.3545,1.5557,1.2445,0.97418,2.0135,0.80691,2.9588,0.64632,0.5194,0.039572,1.1494,0.070442,1.9274,0.1146,0.47183,0.045012,0.97497,0.058443,1.6365,0.068082,0.39042,0.029455,0.80613,0.024003,1.4338,0.048599,0.37894,0.040801,0.76898,0.046289,1.2839,0.040343,0.3,3.4441e-15,0.68904,0.031255,1.1607,0.048876,1.4316,3.2294,1.1676,1.8221,1.0906,0.66606,10.229,2.978,8.7035,1.5547,6.6088,1.1109,13.166,1.8092,11.655,0.5997,9.5622,0.36306,11.469,2.1885,10.546,0.97557,9.2698,0.43579,9.9675,2.3408,9.6421,1.228,8.9519,0.6018,1.7996,2.0755,2.542,1.9032,3.4197,1.7435,0.41463,0.057373,0.85184,0.10171,1.4519,0.15634,3.9697,5.1058,3.5096,3.919,2.9429,2.6883,11.55,2.49,10.624,1.2682,9.2647,0.53671,4.4597,5.2643,4.4066,4.3708,4.2909,3.3943,0.51747,0.40115,1.0222,0.58353,1.6816,0.81665,9.8502,3.8828,9.0279,2.7793,7.8549,2.0841,6.2345,2.912,6.8256,1.8555,7.2057,0.88236,0.82939,2.212,9.2226,2.9235,0.65181,0.89272,7.4217,1.2914,0.75408,0.14629,5.0395,1.2496
596,2010,2.3776,1.3391,3.5294,1.0073,4.7708,1.0107,0.51849,0.24333,1.3697,0.30445,2.4183,0.38842,-0.14435,0.14743,0.52993,0.15362,1.4288,0.18968,0.012991,0.045611,0.54645,0.049908,1.2027,0.016259,0.13813,0.048608,0.63575,0.047963,1.2,1.0666e-14,0.23447,0.047561,0.7,7.888e-15,1.2,1.4443e-14,0.3,3.1109e-15,0.7,7.7772e-15,1.1924,0.026596,0.25387,0.049884,0.56367,0.064568,0.99634,0.1038,8.6927,5.5083,6.8427,4.0403,4.6729,2.7762,13.234,1.951,11.42,0.71215,9.1215,0.39055,12.314,2.2977,11.173,1.0207,9.6144,0.36476,8.6315,2.0454,8.4527,0.84835,7.9817,0.40574,0.92106,1.3338,1.8155,1.4113,2.8788,1.5458,0.12774,0.10378,0.62711,0.075413,1.2009,0.0096602,3.0422,5.0596,2.6735,3.7274,2.2678,2.3175,11.409,2.8906,10.359,1.5979,8.9111,0.78437,3.8998,5.3927,3.8965,4.3874,3.8374,3.3386,0.31029,0.58447,0.89128,0.82113,1.597,1.1184,9.888,4.4349,8.9016,3.1767,7.5777,2.3012,7.9938,2.3482,8.4086,1.1824,8.3439,0.49278,1.0056,2.637,9.2175,3.6739,0.73433,1.0692,7.1982,1.7949,0.80119,0.14288,4.6766,1.1754
596,2011,4.6942,2.6413,5.3843,1.9342,6.0572,1.2734,0.96996,0.13909,1.7189,0.2286,2.7348,0.37689,0.64259,0.086108,1.205,0.1135,1.9774,0.14721,0.46765,0.046811,0.9459,0.049865,1.5977,0.078446,0.4,2.7776e-15,0.81542,0.03614,1.3965,0.056223,0.38616,0.034559,0.76189,0.048598,1.2771,0.042034,0.3007,0.0083216,0.69054,0.029283,1.1638,0.048095,0.29073,0.029027,0.57803,0.042714,1.0256,0.068663,1.1202,2.8914,0.90515,1.6327,0.84365,0.51749,12.499,1.6894,10.387,0.82697,7.5542,1.2216,12.369,1.4318,10.98,0.60118,9.0422,0.33021,8.9655,1.684,8.6388,0.97955,8.0282,0.65974,2.1152,2.4001,2.7801,2.184,3.5984,1.9407,0.41851,0.049647,0.84207,0.090739,1.4248,0.14771,0.56569,1.6987,0.72295,0.94707,1.0113,0.32785,11.301,2.2858,10.016,1.2821,8.2109,1.0337,3.6264,4.877,3.6135,4.0404,3.5787,3.0725,0.52276,0.64755,0.95249,0.53195,1.5604,0.73523,10.039,3.3213,9.1138,2.1422,7.756,1.4056,3.8884,1.4016,4.7271,0.72045,5.6071,0.38003,1.4928,3.3408,12.368,2.1689,0.96815,1.7447,9.7561,1.3144,0.68806,0.43928,6.2501,1.4733
607,2003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
607,2004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
607,2005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
607,2006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
607,2007,NaN,NaN,4.1362,2.0622,4.8435,1.5153,NaN,NaN,1.5078,0.17988,2.1306,0.30688,NaN,NaN,1.0235,0.054883,1.3674,0.12668,NaN,NaN,0.73513,0.13079,0.95485,0.13436,NaN,NaN,0.52167,0.041233,0.6206,0.040471,NaN,NaN,0.61392,0.049169,0.6,7.3324e-15,NaN,NaN,0.89007,0.77021,0.6251,0.21196,NaN,NaN,6.2853,1.9355,4.4849,1.5128,NaN,NaN,11.115,2.1287,8.6015,1.4508,NaN,NaN,14.44,0.99572,11.961,0.40374,NaN,NaN,13.826,1.0632,12.296,0.39385,NaN,NaN,10.273,2.0621,10.036,1.2725,NaN,NaN,2.2318,1.8258,2.7885,1.7482,NaN,NaN,0.62709,0.12169,0.72864,0.18356,NaN,NaN,6.1105,4.4965,4.5751,3.4628,NaN,NaN,12.874,2.3325,11.446,1.2714,NaN,NaN,5.4912,5.4427,4.9117,4.5198,NaN,NaN,1.0108,0.72887,1.2452,0.96014,NaN,NaN,10.612,3.7013,9.1089,3.1228,NaN,NaN,4.6336,1.6679,5.4943,1.0814,NaN,NaN,NaN,NaN,1.3645,1.3292,5.1243,1.9105,0.75612,0.46302,3.2104,0.98958
