329,2005,26.439,7.3362,34.216,4.2753,32.826,2.9973,31.543,5.4858,39.627,0.25855,39.963,0.22512,31.11,0.93714,39.303,0.1016,39.523,0.11168,33.906,0.44717,39.994,0.28975,39.855,0.22485,35.129,0.83305,40.264,0.048795,40.146,0.096156,35.384,6.6042,39.761,3.0203,40.463,0.15643,40.587,2.4486,40.8,0.22438,40.767,0.060648,41.406,1.5247,40.99,0.19383,40.81,0.030054,34.63,6.6929,40.55,0.70454,40.77,0.079438,13.723,8.0456,33.945,1.8699,16.694,5.4163,32.387,2.94,26.265,4.6224,5.6767,1.303,28.133,1.8775,24.997,4.7496,29.677,5.7483,37.695,3.5049,37.41,3.7163,34.796,3.9256,39.998,1.7737,40.152,0.30381,38.902,5.1313,40.782,0.47084,40.782,0.062527,12.1,7.2965,31.525,3.3416,28.861,6.6551,1.8067,34.667,39.8,40.153,4.5333,4.6667
329,2006,14.01,4.7284,31.081,2.9088,25.032,0.4922,17.704,6.4326,38.919,0.39092,24.212,0.37452,18.6,2.8078,37.836,0.16378,24.082,0.35492,27.365,0.74724,39.416,0.38218,24.526,0.26953,29.796,0.90819,39.55,0.088192,27.621,2.3822,31.865,0.3479,39.69,0.065089,37.416,1.6438,37.9,4.8384,40.453,0.56369,38.927,7.38,39.035,5.6842,39.865,7.4178,40.597,0.061495,16.63,3.3349,35.257,3.1014,39.183,1.9634,13.19,0.91519,32.948,0.46753,13.923,1.4312,32.413,0.30631,27.232,0.65746,18.06,6.965,34.797,3.3422,25.313,0.67504,16.652,5.1979,35.704,3.9597,24.468,0.59686,29.671,2.0033,39.552,0.25714,29.929,5.8332,31.275,11.347,38.54,5.1924,39.573,4.4414,15.025,4.5835,33.371,2.1694,27.233,1.7083,1.4667,16.54,38.887,24.22,6.5867,9.6267
329,2007,33.484,5.3865,39.542,0.50185,32.261,6.932,32.31,4.2927,39.087,0.26226,39.203,0.29651,29.61,1.7369,38.642,0.099244,38.765,0.16643,33.026,1.0478,38.677,0.095602,38.545,0.085005,36.05,1.6605,39.146,0.35951,39.175,0.61981,39.623,1.6114,40.461,0.86552,40.19,0.50751,40.887,0.6611,41.197,0.14016,40.597,0.018257,38.887,3.8199,40.845,0.46964,40.606,0.024973,21.077,5.1192,35.947,4.0357,39.613,1.0725,12.839,3.8467,26.661,1.9777,20.845,4.5014,28.271,0.46989,23.281,0.74852,17.623,5.1788,26.75,1.2473,21.48,0.77611,31.796,4.3724,39.09,0.49615,36.716,5.1096,36.239,3.1108,39.438,0.94222,39.308,0.82778,33.675,9.6461,39.346,3.331,40.276,0.76759,17.097,5.5821,27.233,1.5535,23.502,3.1295,1.9,33.5,39.073,39.227,5.3667,3.5
329,2008,32.294,2.7915,32.026,1.7983,20.177,0.43872,21.67,5.928,30.863,0.63544,19.92,0.36897,25.597,6.6227,30.026,0.24626,19.965,0.32614,33.871,0.2912,33.665,2.9121,20.406,0.2032,34.938,0.24844,37.976,0.23246,20.972,0.46667,35.527,0.25722,38.417,0.10854,30.687,5.3375,37.433,1.5951,39.38,0.91025,39.233,1.1636,40.652,1.364,40.816,0.18092,40.719,0.040161,28.59,11.008,38.643,3.6554,40.467,0.49642,11.368,0.89084,18.01,3.0512,10.226,0.97876,15.884,0.60338,22.113,0.93657,8.7667,0.69893,12.707,0.83333,19.947,0.55444,26.573,6.9011,30.973,1.3791,20.022,0.3933,34.767,0.74381,36.638,2.7584,24.016,5.6499,35.614,8.1717,39.626,2.3266,40.146,0.97026,10.135,1.3678,15.564,2.8591,24.479,5.8919,4.0733,23.433,31.033,20.047,3.42,5.96
329,2009,17.106,4.127,29.716,7.5826,18.526,0.29773,26.85,4.3921,33.623,4.651,18.517,0.21827,20.587,4.5306,35.481,1.1241,18.632,0.21662,26.384,3.4406,34.739,2.105,18.981,0.19047,31.939,0.80062,38.057,0.41225,20.2,3.2843,33.342,1.1011,38.71,0.3727,38.723,1.0141,36.21,3.3103,39.733,1.1583,39.93,0.64066,36.781,3.9069,40.661,0.65507,40.735,0.048637,30.507,4.5122,39.143,0.73798,40.077,0.38924,16.323,2.7936,29.352,3.5271,10.819,1.1291,24.287,0.52073,21.945,0.86017,14.177,6.0526,24.187,2.4001,20.41,0.67637,21.457,5.9011,32.933,5.6708,18.559,0.25034,30.509,3.7363,37.139,2.1733,26.16,9.3664,34.524,4.8229,39.855,1.0717,40.253,0.55424,13.768,4.4618,25.961,3.4547,24.514,5.9116,0.87333,26.273,36.52,18.587,4.7333,6.1067
329,2010,17.929,2.8823,22.552,0.75845,19.316,0.59391,28.657,1.5874,30.043,2.9126,18.523,0.48614,18.552,3.7467,27.881,0.33007,19.081,0.45565,26.897,1.785,27.529,0.19355,19.484,0.4352,32.586,1.2578,32.271,4.0937,19.771,0.30533,34.945,0.54823,37.777,0.30953,19.932,0.3124,38.047,1.9253,39.673,1.1076,39.357,1.8818,40.932,0.59799,41.1,0.13166,40.794,0.024973,35.393,6.4363,40.577,0.53863,40.817,0.14641,16.834,1.7288,27.69,5.038,16.945,0.3837,23.197,1.3732,30.619,1.5491,13.247,1.3475,21.113,1.7378,29.207,0.37594,21.637,5.6869,26.79,3.5977,18.978,0.60888,31.439,3.6793,32.534,4.8427,19.728,0.40113,38.155,4.457,40.457,0.92004,40.327,1.2716,15.677,2.1376,23.95,4.1318,32.603,4.2264,4.0133,27.853,29.24,18.54,5.6133,2.58
329,2011,14.261,4.895,24.055,9.9757,31.313,5.1074,31.757,2.9067,39.17,0.32179,38.89,0.38448,35.413,0.34904,39.648,0.22785,39.435,0.23741,35.774,0.15048,40.058,0.056416,39.468,0.097936,35.971,0.24473,40.043,0.057275,39.393,0.10157,36.577,0.2604,40.155,0.050588,39.558,0.076482,40.403,2.0542,40.957,0.23442,40.64,0.21107,42.623,0.89878,41.177,0.19784,40.7,2.1669e-14,37.853,4.042,40.95,0.36554,40.723,0.043018,23.252,6.0729,38.548,2.4624,15.245,0.85121,32.742,0.89918,31.519,3.0385,14.24,0.87675,32.743,3.9827,28.31,0.41051,27.093,9.8729,34.238,9.283,36.521,4.7591,36.112,0.4124,40.087,0.073744,39.476,0.11349,40.319,3.2787,41.03,0.29193,40.688,0.12722,17.615,5.3976,34.699,3.8644,33.375,5.3299,4.52,25.573,39.207,39.487,4.7467,7.9333
330,2005,7.4935,9.8471,10.958,11.018,7.9742,9.2626,16.267,9.4772,24.863,9.9219,10.893,4.2877,9.8968,4.2709,23.474,2.1565,12.697,0.55346,19.46,4.0215,25.383,5.1617,11.623,3.1837,19.921,7.1055,26.146,6.6882,19.246,10.037,24.855,9.8071,29.323,7.7125,30.494,8.9635,30.75,0.54882,36.27,1.5309,35.1,0.13646,30.155,1.2212,36.919,0.85183,35.058,0.17083,22.413,5.4132,31.187,3.5372,28.163,4.6893,3.2516,4.3463,15.748,4.46,0,0,8.7,0.94057,7.3,1.6301,1.03,1.7414,6.6467,0.84557,4.9733,0.70707,11.164,8.9623,19.71,10.611,10.517,6.1735,21.484,7.7321,26.996,6.768,20.594,11.143,27.799,4.9517,34.815,3.4129,32.799,4.2175,1.4315,3.0123,10.405,4.7382,9.9293,5.8774,6.3,2.6133,4.6533,6.44,2.0133,3.7467
330,2006,3.2839,4.6143,5.7,0.61373,4.2613,0.71353,12.5,2.0968,11.61,3.3456,3.79,0.68599,13.371,1.9789,14.994,4.4618,3.6581,1.1093,18.935,0.29274,25.587,0.94154,3.8935,1.1483,20.957,0.72594,27.482,5.1965,6.1536,1.9738,22.384,4.2628,28.794,8.0309,13.906,8.6379,26.483,0.91164,34.91,7.0024,33.137,2.2691,25.665,1.9624,36.726,1.6108,33.552,2.4512,10.3,6.7611,22.577,6.1459,21.563,2.708,2.0161,2.4472,10.342,0.85859,3.0419,3.3496,8.3032,0.44832,5.8323,0.27494,14.127,9.5172,15.65,10.727,5.62,1.4102,9.688,5.5597,10.759,5.0319,3.9043,0.88986,20.752,2.899,27.281,5.6604,8.0456,6.7729,20.869,8.482,31.463,8.286,29.463,6.0896,6.3109,8.0375,11.386,6.8253,7.3848,3.0288,1.94,13.707,7.86,3.9467,3.18,6.2733
330,2007,21.045,2.2519,28.6,2.086,8.7355,0.49903,19.562,2.2546,27.897,0.78626,10.248,0.48816,18.113,1.6176,25.926,0.76767,11.303,0.19233,17.068,0.98027,24.952,0.84808,11.687,0.16481,16.393,0.54087,23.918,0.47769,11.732,0.098333,25.039,5.7057,32.416,5.9059,25.126,9.3715,28.267,1.2169,37.343,0.5952,32.38,0.27216,21.903,4.3744,32.1,3.5069,29.006,4.1839,6.76,5.7151,16.433,4.4938,18.227,3.505,2.3226,4.0432,8.929,0.66992,1.7613,2.6226,8.1355,0.35642,5.8581,0.17659,9.7833,6.7702,12.64,3.4458,5.3667,0.21389,19.574,2.3717,27.465,1.7773,10.092,1.1474,19.603,5.2114,27.201,5.1668,16.33,8.4097,19.009,9.9421,28.664,9.4742,26.565,6.8057,4.5663,5.9692,9.8717,2.7982,6.3141,1.3676,0.93333,19.433,27.98,9.6333,1.42,1.9667
330,2008,19.248,3.4977,23.177,6.2902,4.9323,0.17961,12.593,6.8277,21.68,5.3502,6.0433,0.76505,8.5484,4.2655,19.113,1.7347,7.4452,0.20468,15.532,0.673,20.852,0.70279,7.9903,0.18682,18.283,0.85735,24.697,1.4505,8.5345,0.29311,22.316,1.6501,29.706,1.7309,13.284,8.0783,26.98,1.2305,34.97,1.8657,33.927,0.35129,28.794,0.34538,37.871,0.32269,34.845,0.25012,23.13,4.65,33.367,2.8558,32.177,4.0216,5.9806,4.1408,18.129,4.2073,1.9548,3.2944,10.41,0.838,14.235,2.0744,12.917,4.5519,14.84,2.7476,10.6,0.24635,13.473,6.6908,21.32,5.1025,6.1413,1.1363,18.72,3.0501,25.093,3.9238,9.967,5.2524,26.329,3.6248,35.43,2.7067,33.663,2.5521,6.8859,6.0321,14.455,4.3238,15.74,5.1669,-1.6533,7.7533,18.267,6.7,2.4,6.2333
330,2009,12.09,3.9519,11.281,0.79976,9.4935,0.26449,15.667,6.8045,17.35,3.2867,9.3533,0.1852,9.8871,3.5334,16.387,0.69558,10.003,0.26011,17.819,0.98874,20.184,1.6953,10.742,0.26303,22.093,2.0188,25.793,1.7408,12.204,1.7896,28.929,1.2557,34.097,2.2982,35.116,0.83909,30.44,0.99571,37.187,0.94019,36.04,0.12758,29.89,1.4195,36.916,1.225,36.429,0.12164,28.773,1.5678,35.19,0.51216,36.633,0.054667,17.865,6.8958,28.29,5.5171,6.0516,2.0497,15.516,2.3311,17.206,3.4485,11.027,6.8815,19.023,6.5627,10.023,0.62294,12.514,5.4505,14.98,3.3168,9.6196,0.36772,22.976,4.8937,26.721,6.146,19.592,11.386,29.703,1.5048,36.436,1.2862,36.368,0.26786,11.654,7.4909,20.964,7.4289,18.736,8.5209,6.2,10.413,11.86,9.2867,3.5933,5.36
330,2010,22.445,2.7129,27.413,3.7171,10.061,0.59704,16.837,4.3409,23.35,1.2328,12.41,0.61831,7.9,3.0001,18.09,1.8327,13.532,0.14233,17.235,1.3834,20.406,1.1736,13.926,0.23518,20.432,0.63599,24.064,0.73948,14.714,0.33078,25.548,2.2211,30.013,2.9697,21.99,8.5719,30.334,0.99149,35.834,1.592,35.5,0.17728,31.813,0.75839,37.723,0.39218,35.942,0.17083,27.377,3.5995,35.25,1.3255,35.967,1.4303,11.906,5.2945,23.429,6.1124,12.927,6.6426,18.73,6.3584,16.407,2.7499,7.77,2.2605,10.95,1.7065,9.7533,1.3051,15.715,6.9317,22.947,4.5858,11.997,1.5433,21.093,3.8295,24.853,4.4676,16.949,6.1989,29.858,2.8645,36.29,1.6027,35.808,0.85555,10.879,5.4947,17.766,7.2981,17.223,6.7821,2.46,17.86,24.62,11.62,3.3533,5.74
330,2011,17.894,8.4609,15.6,7.9536,9.5516,3.0643,27.657,0.75917,33.25,0.43845,31.83,5.0609,28.29,0.30212,33.893,0.21162,34.68,0.18458,28.432,0.35813,34.161,0.28128,35.348,0.24748,28.011,0.17286,34.05,0.096225,35.957,0.12889,28.452,0.30754,34.3,0.24221,36.216,0.096943,29.343,0.37937,36.673,0.64377,36.35,0.090019,32.953,1.8886,38.227,0.56564,36.417,0.069893,28.847,3.9043,36.583,1.5512,36.507,0.063968,26.755,4.1203,34.145,1.5718,15.677,5.4309,21.49,4.6377,23.616,2.2928,13.053,4.3563,16.337,3.2333,14.783,2.0367,24.54,6.8716,27.449,9.7254,25.18,11.847,28.308,0.35291,34.174,0.24429,35.837,0.40819,30.381,3.0924,37.161,1.2644,36.424,0.098655,18.554,7.5546,24.074,8.234,24.292,8.3328,6.1133,16.293,13.473,8.1867,5.9667,9.7867
332,2003,30.747,2.2143,14.577,1.8112,6.9467,1.9264,31.452,1.1407,14.776,1.2386,6.7862,1.1609,31.352,0.37936,14.306,0.56624,6.2968,0.52248,33.013,0.72053,15.848,0.87707,7.6774,0.84723,34.27,0.14627,18.163,0.83027,9.2444,0.6375,34.697,0.46582,19.419,2.1384,9.3419,0.97836,35.993,0.62031,23.887,2.1585,13.36,2.1929,35.503,2.3991,23.935,2.9139,13.226,2.8906,18.623,6.3919,14.433,2.5074,5.0367,1.3221,10.237,5.6643,9.51,3.7439,7.2867,1.8933,3.27,0.70327,0.033333,0.095893,14.95,4.8634,4.7533,2.2604,0.03,0.12077,31.182,1.4674,14.548,1.3027,6.6711,1.3431,33.981,0.89085,17.794,2.081,8.7326,1.1378,30.1,8.9858,20.787,5.1411,10.57,4.4864,10.824,5.4223,5.8444,3.6821,1.0033,1.6425,7.8933,29.071,13.936,6.45,8.0467,16.213
332,2004,11.455,2.0309,3.1258,0.52215,0,0,20.963,7.8209,2.64,1.3359,0,0,28.541,0.54348,13.269,3.1808,1.4172,2.1225,29.674,0.20489,16.648,0.10286,5.9484,0.193,30.193,0.13345,16.734,0.081398,6.2034,0.049877,30.887,0.28856,17.863,1.0781,6.7267,0.4193,31.868,0.3389,20.739,1.2612,8.1321,0.54369,32.532,0.95895,20.432,2.2242,8.8581,1.6006,25.897,4.9874,16.659,3.195,6.1138,1.4518,7.6828,2.5808,5.531,3.3536,3.2,1.0754,1.1067,0.29935,0,0,17.237,4.3884,8.0867,3.1075,0,0,20.13,8.4211,6.2322,5.2632,0.45667,1.3642,30.246,0.54776,17.081,0.83369,6.29,0.42189,30.134,4.1666,19.286,2.989,7.7227,1.7406,9.3921,6.6227,4.9011,3.9101,0.41348,0.96049,10.013,10.027,2.7533,0,8.0067,7.2133
332,2005,21.048,6.1633,10.452,7.0688,3.2517,4.6281,30.346,0.32143,19.168,0.92458,9.225,0.65468,30.287,0.27898,18.045,0.3355,8.1645,0.29388,30.797,0.16501,18.167,0.16259,8.3333,0.18068,31.05,0.079349,18.054,0.10709,8.2679,0.15882,31.342,0.071992,18.129,0.078288,8.4258,0.11823,31.589,0.14991,18.357,0.37061,8.6607,0.28329,32.2,0.502,19.735,1.5099,9.5613,1.2079,30.033,4.6873,19.023,3.6226,9.7333,3.1448,9.7903,7.363,8.4645,3.8124,7.9806,8.4958,2.0419,0.37663,0.0064516,0.024973,8.7967,2.2692,1.4067,0.31065,0,0,27.261,5.6105,15.9,5.5997,6.883,3.7151,31.066,0.25359,18.118,0.12842,8.3449,0.16584,31.278,2.8621,19.062,2.3372,9.336,1.9995,8.8565,6.6233,3.9989,3.8964,0.88478,1.5968,9.5867,16.607,5.34,0,11.867,15.867
332,2006,16.855,4.9671,2.8581,5.3726,1.0484,2.7769,24.655,1.014,16.572,1.0124,7.2414,0.96307,27.584,1.2166,17.281,1.9319,7.7097,1.2605,29.026,0.072882,17.861,0.16669,8.2935,0.19137,29.118,0.061183,17.443,0.11362,7.8321,0.13348,29.281,0.070329,17.606,0.34345,7.8839,0.13928,29.647,0.18889,18.307,0.76876,8.3367,0.37827,32.765,2.8453,21.932,2.0384,11.655,2.8026,25.727,7.5906,16.157,2.7889,7.4867,2.2474,2.7419,2.9536,5.3387,2.7459,11.532,9.3283,2.1774,0.31486,0,0,16.483,15.532,10.477,8.8657,4.5533,4.703,22.996,5.4922,12.142,7.5029,5.2912,3.5818,29.142,0.12718,17.643,0.28759,8.0089,0.26036,29.416,5.4491,18.833,3.1417,9.1868,2.7558,10.185,11.875,5.9489,6.2688,1.8859,3.3563,3.1867,25.487,17.44,8.08,12.213,13.267
332,2007,30.683,1.3934,17.969,1.7188,8.4724,1.6531,29.32,2.1056,17.083,0.98474,7.9567,0.77535,29.503,0.29719,16.523,0.39048,7.2226,0.35281,29.387,0.32326,16.332,0.5522,7.0613,0.43488,29.096,0.41319,15.643,0.55004,6.3929,0.45455,30.045,0.26813,17.148,0.37936,7.9194,0.55162,30.593,0.12015,17.723,0.13566,8.6167,0.24224,30.568,2.8715,18.552,2.2,9.4419,1.7682,16.187,9.5966,13.743,2.6103,6.38,1.8043,1.5968,3.5791,2.9032,1.4349,11.616,5.6689,1.6226,0.68152,0.041935,0.18579,17.62,6.5399,3.74,1.3561,0.0066667,0.025371,29.822,1.5643,17.176,1.2858,7.87,1.1681,29.523,0.51952,16.399,0.78747,7.1489,0.78629,25.835,8.8725,16.693,2.8738,8.1604,1.9498,10.198,8.5144,2.7446,1.4772,0.30543,0.7132,3.52,28.7,16.5,7.4,10.047,11.307
332,2008,27.297,2.5744,12.258,6.1153,5.8,3.8413,19.427,9.2401,13.807,1.4341,5.8633,1.1607,10.952,3.7089,11.226,0.43815,3.8968,0.43396,25.119,1.5361,11.997,0.51606,4.0419,0.23061,27.155,0.48002,13.176,0.52824,4.6897,0.27038,28.413,0.42563,14.552,0.47249,5.9968,0.54128,29.577,0.74588,15.917,0.91315,7.4033,0.52027,33.826,1.3765,20.368,1.4732,11.71,1.8091,22.237,12.248,16.717,3.3589,8.3867,2.9163,0.33226,0.56944,5.4548,2.4694,0.064516,0.18894,2.3387,0.52895,0,0,17.847,3.146,4.2367,3.4986,0.41,0.72032,19.223,8.9138,12.415,3.7651,5.1793,2.4903,26.89,1.6793,13.243,1.1731,4.9143,0.90561,28.604,8.507,17.697,2.9088,9.1945,2.7174,5.9533,8.5136,4.0076,2.7718,0.53804,1.0102,1.0333,18.84,14.413,6.26,7.1067,16.553
332,2009,25.419,3.529,15.139,3.2143,5.8161,2.0642,28.123,1.6548,17.53,2.3801,7.63,1.4598,25.368,1.0572,13.935,0.79605,5.0742,0.45969,26.884,0.46195,14.877,0.66469,5.4484,0.42885,28.314,0.27851,16.611,0.33148,7.0857,0.3699,28.977,0.41045,17.219,0.33508,7.6774,0.38097,29.733,0.18445,17.823,0.23295,8.2933,0.21645,32.713,1.5491,22.739,2.021,11.687,1.8793,30.887,3.1396,20.003,2.4288,9.7233,1.9388,12.126,9.5117,8.7871,4.135,5.6484,7.936,2.8452,0.58129,0.025806,0.10318,10.87,4.333,2.4467,0.71907,0,0,26.284,2.6463,15.513,2.7671,6.1576,1.8187,28.05,0.97338,16.223,1.1153,6.7256,1.0378,31.129,2.3495,20.216,2.7194,9.9209,2.0914,9.5337,8.0369,4.7174,3.8012,1.1076,2.2038,8.56,25.867,15.26,6,11.98,9.2667
332,2010,24.145,5.8006,10.994,7.7811,4.5097,4.0485,22.945,3.4618,15.445,1.6413,6.1724,1.0508,5.4433,1.2102,10.757,1.3863,3.87,0.49768,8.5871,1.5928,10.745,0.40319,3.3097,0.19724,18.107,2.3454,10.8,0.47376,3.2964,0.15026,21.268,0.5991,11.481,0.59577,3.471,0.13951,23.29,0.8023,13.487,0.92242,3.95,0.23007,26.413,1.6211,18.042,2.8006,6.8613,2.1227,26.44,6.4231,19.687,3.2188,9.35,2.5985,2.4452,2.6799,7.7742,3.7096,0.49677,2.7659,2.9968,0.63007,0.048387,0.12877,10.567,3.1617,2.2733,0.71145,0.016667,0.059209,17.524,9.4672,12.349,5.1478,4.8322,2.6242,15.917,5.7307,11.016,0.5983,3.3611,0.18156,25.392,4.0712,17.082,3.6214,6.722,2.9266,4.437,5.206,4.3707,3.2967,0.82391,1.5487,4.9133,25.62,16.793,7.0133,8.2267,10.32
332,2011,18.729,6.8368,6.3516,6.9414,2.2903,4.389,25.487,0.57938,17.88,0.6261,8.08,0.86678,26.307,0.45632,18.26,0.34998,8.2333,0.31441,26.971,0.2355,18.571,0.31432,8.4129,0.26676,27.019,0.1302,18.27,0.25842,7.963,0.23721,27.565,0.35735,18.361,0.31589,8.1194,0.33805,28.723,0.42886,19.163,0.43981,8.96,0.51702,30.423,1.3283,20.5,1.1722,10.271,1.2256,32.243,3.6704,22.323,2.1307,12.61,2.5418,10.845,5.9043,9.2968,4.4633,17.49,6.6522,10.158,4.6433,3.8387,2.77,11.74,8.8392,3.6133,0.65006,0.23667,0.3068,23.455,5.2474,14.078,6.8875,6.1582,3.8098,27.192,0.37786,18.407,0.3215,8.1742,0.33862,30.463,2.656,20.66,1.9133,10.61,2.2247,13.376,7.7338,7.7337,4.7161,2.5859,2.6576,4.96,26.46,18.653,9.5333,11.893,16.86
333,2005,17.842,8.9162,19.606,7.846,21.884,10.306,21.043,8.7178,24.01,8.2751,30.377,6.5676,20.074,6.9494,24.023,4.8285,30.11,5.0246,25.68,7.0301,25.703,2.2445,30.617,4.4985,26.771,5.2533,23.857,7.0238,30.121,5.2071,29.387,0.81271,27.79,1.2926,32.31,0.32594,30.753,0.71329,29.59,5.7915,32.86,2.2515,27.248,6.6355,29.997,2.6379,33.674,0.8493,21.357,7.1524,25.893,3.6667,31.907,1.916,9.1,3.2297,13.413,4.3878,6.3839,2.894,10.032,0.63371,14.181,0.74807,4.26,0.96726,7.4,2.5487,10.327,4.3976,19.638,8.2562,22.53,7.3617,27.425,8.5364,27.315,5.2438,25.849,4.468,31.051,3.9902,26.462,6.8091,28.51,4.5708,32.823,1.8939,6.6065,3.2324,10.313,3.8272,14.408,5.9256,1.56,21.633,25.453,31.467,7.0467,9.7933
333,2006,15.474,7.9737,10.494,5.9346,12.352,6.7652,21.38,7.2647,25.293,1.2627,30.563,0.71365,27.126,3.14,26.587,2.4789,30.716,5.8968,28.235,5.2936,27.248,2.4929,31.748,3.2122,28.657,0.20263,26.761,0.20429,30.757,6.0296,28.897,5.3907,26.303,5.3505,31.203,3.9494,32.317,1.1943,30.613,1.4088,33.73,0.84655,25.855,7.3558,26.961,5.8138,30.565,8.3177,19.467,7.3897,24.27,3.8335,28.83,8.1022,10.361,1.6615,11.69,2.3436,13.435,8.6951,9.0387,1.4859,13.571,3.6731,17.533,11.628,14.567,8.226,21.53,9.0194,21.326,8.0096,20.742,8.27,24.478,10.113,28.594,4.3967,26.771,3.4515,31.252,4.4642,25.879,7.9757,27.278,4.8374,31.036,6.9687,13.736,8.8085,11.735,5.4059,18.298,6.7935,6.0333,27.34,26.113,30.253,7.9733,11.127
333,2007,28.839,2.2403,23.168,0.98907,31.661,0.82732,27.83,4.4092,23.47,1.343,31.947,0.79556,25.068,5.6924,22.732,2.2702,31.661,0.74282,23.871,3.6743,22.561,0.36485,31.055,0.33847,27.889,5.5878,26.796,3.3954,31.475,1.0065,33.542,1.5624,30.884,1.2843,32.997,0.83765,31.13,3.1907,30.097,1.0724,32.67,0.73632,22.316,5.8488,26.587,2.876,30.806,1.5784,15.02,6.0951,16.477,2.877,22.433,2.9834,6.3355,5.0864,9.1677,0.94318,8.571,1.8296,8.029,0.44362,13.206,0.2594,14.94,7.0047,7.84,0.39444,12.607,0.20331,27.239,4.5962,23.12,1.6397,31.754,0.79205,28.452,5.5928,26.746,4.0203,31.854,1.1424,22.816,8.369,24.411,6.2599,28.66,4.8728,9.8946,6.2107,8.3511,0.8697,13.47,1.0623,3.9133,27.507,22.893,31.5,5.1133,6.3067
333,2008,25.329,4.4678,16.361,4.626,15.3,4.0255,14.021,8.4756,16.607,4.1765,23.047,0.2255,8.0032,0.85848,12.413,2.7422,22.239,0.29741,16.019,4.6374,16.69,0.79597,22.077,0.24319,23.024,0.47333,18.779,0.39223,22.631,0.33285,27.748,2.5714,21.771,1.623,25.561,2.7616,30.263,2.6249,24.94,1.7772,30.743,1.0234,29.571,5.2595,26.326,1.4052,32.171,0.55689,16.02,7.0332,21.91,2.5483,29.77,1.9307,4.4613,1.3338,11.403,2.7378,2.5323,0.4475,7.1581,0.65053,13.174,0.58021,10.803,3.7593,10.93,1.7574,12.47,0.27562,15.823,9.082,15.111,4.3408,20.164,4.2015,22.247,5.781,19.087,2.3722,23.441,2.2353,25.332,8.4012,24.413,2.6851,30.909,1.6224,5.8793,4.2013,9.8185,2.6961,14.862,3.4774,1.2933,15.564,16.613,23.04,6.94,10.46
333,2009,20.232,5.6621,19.023,3.8968,25.868,5.1993,20.807,6.7818,22.02,2.0251,30.743,1.2478,13.287,3.9127,19.119,0.60245,29.419,0.35816,22.139,4.7918,21.677,2.9876,30.203,1.8514,25.036,0.4855,23.268,0.30068,31.229,0.16746,26.723,1.5132,24.468,0.75294,31.568,0.27128,30.447,2.3903,27.52,1.8276,33.123,1.1193,23.59,5.7971,25.158,2.3396,32.384,1.0677,25.687,4.4402,25.757,1.8599,32.407,0.9986,14.035,5.676,17.752,4.5548,8.4516,3.3181,9.2,0.7642,15.829,1.2762,6.7133,0.99749,8.3267,0.38321,14.183,0.39487,18.079,6.4906,20.033,2.8925,28.654,3.7059,24.619,3.5102,23.133,2.1428,30.992,1.2404,26.542,5.2653,26.134,2.2431,32.635,1.1062,9.7663,4.9435,11.797,5.0424,18.587,5.533,1.7533,13.8,19.773,29.947,7.3,10.393
333,2010,21.555,5.8972,19.868,5.5514,22.948,8.8021,19.71,3.6478,21.663,1.1312,30.013,0.42242,6.2065,1.6029,12.497,3.2798,27.726,0.75143,10.752,3.1542,17.452,0.49185,26.839,0.12826,17.332,0.57867,18.55,0.21344,26.8,0.094281,20.4,1.6385,19.606,0.76417,27.161,0.57889,25.477,2.0686,23.84,2.1692,30.883,1.4551,25.923,2.3251,25.57,1.3052,32.383,0.73723,20.783,5.2872,23.05,2.8653,31.2,1.2114,6.3867,1.6355,10.663,2.3395,3.4161,0.91254,7.2484,0.58984,13.219,0.65188,6.5467,1.723,7.8067,0.36571,12.643,0.15906,15.782,8.0142,17.97,5.4811,26.862,5.8763,16.122,4.6088,18.536,1.0493,26.938,0.3847,24.061,4.2108,24.153,2.4256,31.489,1.3291,5.4275,2.0528,8.5582,2.0443,15.433,4.3374,0.78,20.133,21.98,30.207,5.96,6.4133
333,2011,14.232,5.8523,16.142,5.9123,17.052,8.4327,19.907,0.96773,23.033,0.76399,31.66,0.31579,20.255,0.56382,23.61,0.54182,31.639,0.2499,20.116,0.38652,23.474,0.34348,31.503,0.13034,19.661,0.49467,23.111,0.13149,31.25,0.12019,22.194,0.76982,23.816,0.60061,31.439,0.22902,24.337,0.89654,25.357,0.68767,31.97,0.26801,26.393,1.648,27.347,1.2637,33.23,0.58672,18.89,3.2672,23.447,1.9331,30.877,1.3582,8.4233,1.7799,13.417,2.4941,13.816,3.895,18.387,4.2312,24.848,4.11,11.623,5.1856,15.313,4.5221,18.643,1.6631,18.112,4.41,20.905,4.8498,26.73,8.4632,20.69,1.2489,23.479,0.49887,31.402,0.19773,23.207,3.8418,25.383,2.1109,32.026,1.2929,11.315,4.4403,15.735,4.3399,21.645,4.0978,3.36,19.96,23.16,31.713,7.3133,8.4533
