siteTsoil,yearTsoil,octTs5mean,octTs5sd,octTs20mean,octTs20sd,octTs50mean,octTs50sd,novTs5mean,novTs5sd,novTs20mean,novTs20sd,novTs50mean,novTs50sd,decTs5mean,decTs5sd,decTs20mean,decTs20sd,decTs50mean,decTs50sd,janTs5mean,janTs5sd,janTs20mean,janTs20sd,janTs50mean,janTs50sd,febTs5mean,febTs5sd,febTs20mean,febTs20sd,febTs50mean,febTs50sd,marTs5mean,marTs5sd,marTs20mean,marTs20sd,marTs50mean,marTs50sd,aprTs5mean,aprTs5sd,aprTs20mean,aprTs20sd,aprTs50mean,aprTs50sd,mayTs5mean,mayTs5sd,mayTs20mean,mayTs20sd,mayTs50mean,mayTs50sd,junTs5mean,junTs5sd,junTs20mean,junTs20sd,junTs50mean,junTs50sd,julTs5mean,julTs5sd,julTs20mean,julTs20sd,julTs50mean,julTs50sd,augTs5mean,augTs5sd,augTs20mean,augTs20sd,augTs50mean,augTs50sd,sepTs5mean,sepTs5sd,sepTs20mean,sepTs20sd,sepTs50mean,sepTs50sd,ondTs5mean,ondTs5sd,ondTs20mean,ondTs20sd,ondTs50mean,ondTs50sd,jfmTs5mean,jfmTs5sd,jfmTs20mean,jfmTs20sd,jfmTs50mean,jfmTs50sd,amjTs5mean,amjTs5sd,amjTs20mean,amjTs20sd,amjTs50mean,amjTs50sd,jasTs5mean,jasTs5sd,jasTs20mean,jasTs20sd,jasTs50mean,jasTs50sd,mast5cm,sdast5cm,mast20cm,sdast20cm,mast50cm,sdast50cm,snowcovTs5mean,snowcovTs5sd,snowcovTs20mean,snowcovTs20sd,snowcovTs50mean,snowcovTs50sd,snowfreeTs5mean,snowfreeTs5sd,snowfreeTs20mean,snowfreeTs20sd,snowfreeTs50mean,snowfreeTs50sd,preonsetTs5,preonsetTs5sd,preonsetTs20,preonsetTs20sd,preonsetTs50,preonsetTs50sd,premeltTs5,premeltTs5sd,postmeltTs5,postmeltTs5sd,premelt20cmST,premelt20cmSTsd,postmelt20cmST,postmelt20cmSTsd,premelt50cmST,premelt50cmSTsd,postmelt50cmST,postmelt50cmSTsd,
573,2008,4.0871,1.38,5.4581,1.1024,6.4129,1.0217,1.5067,1.1225,2.72,0.92266,3.8733,0.6782,-6.2674e-18,0.12111,0.9129,0.12313,1.9323,0.26126,0.1,4.2322e-17,0.9,5.6429e-16,1.5613,0.049514,0.18966,0.030993,0.9,4.5195e-16,1.4345,0.048373,0.23871,0.055842,0.86452,0.048637,1.3355,0.075491,0.15667,0.050401,0.74667,0.07303,1.1567,0.14065,5.4548,4.2758,5.7355,3.9792,4.0097,2.1428,11.562,2.7505,11.886,2.3133,8.6862,1.7462,15.658,0.76366,16.113,0.37035,12.913,0.35939,15.055,1.0119,15.968,0.53065,13.626,0.22056,10.497,1.7233,NaN,NaN,11.521,0.79569,1.8685,1.9858,3.0337,2.06,4.075,1.9881,0.17582,0.068865,0.88791,0.032779,1.444,0.11076,5.6567,5.488,6.0544,5.257,4.5656,3.4743,13.808,2.5899,14.862,1.8935,12.712,1.0075,5.3668,6.1462,6.1774,6.0864,5.6978,4.6969,0.22798,0.54826,0.99821,0.64636,1.6607,0.84358,9.7714,5.2738,10.639,5.052,9.1582,3.7921,4.4867,1.2872,5.8,0.808,6.66,0.346,0.18667,0.083381,6.7467,4.4943,0.82667,0.17915,6.7333,4.2223,1.1533,0.19952,4.2667,1.9562
573,2009,4.8633,2.3865,6.74,2.2472,7.61,1.7295,1.4167,1.5155,2.6933,1.4987,3.9833,1.1951,0.032258,0.48948,0.97419,0.45823,2,0.42973,0.070968,0.078288,0.79032,0.047292,1.5032,0.017961,0.25357,0.050787,0.9,4.5224e-16,1.475,0.044096,0.2,8.469e-17,0.83548,0.055066,1.2935,0.057361,0.17333,0.044978,0.80667,0.082768,1.24,0.15222,8.4839,4.0282,8.5,3.8437,5.3581,2.6851,11.147,1.3161,11.753,1.1178,9.71,0.54731,14.545,1.9863,15.452,1.6081,12.503,1.0461,12.545,2.7397,14.442,1.9692,12.858,0.98549,11.75,2.033,13.803,1.224,12.373,0.5589,2.0813,2.6131,3.4418,2.8864,4.5033,2.6366,0.17191,0.094133,0.84,0.061443,1.4222,0.10362,6.622,5.2771,7.0363,5.1401,5.4352,3.8036,12.96,2.5474,14.574,1.7529,12.58,0.90714,5.5085,5.8848,6.5107,6.0223,6.0159,4.7256,0.19363,0.35692,0.96392,0.52422,1.6829,0.83469,9.5592,4.789,10.765,4.7021,9.3393,3.666,3.7333,1.5633,5.4,0.93503,6.18,0.31214,0.18,0.041404,4.9733,2.5683,0.83333,0.10465,5.16,2.6779,1.2733,0.19809,2.9267,1.2787
573,2010,3.2032,1.614,5.2774,1.4319,6.8323,1.3558,0.79667,1.1842,1.97,1.185,3.3467,0.90086,-1.1533,0.738,-0.10333,0.29651,1.1633,0.32429,-0.34516,0.096051,0.15161,0.06768,0.94516,0.050588,-0.17143,0.046004,0.38929,0.073733,1.0286,0.046004,-0.029032,0.078288,0.55484,0.050588,1.1,4.5143e-16,0.10667,0.025371,0.64,0.089443,1.03,0.11788,4.0233,3.1874,4.2933,2.7662,2.82,1.4601,11.76,2.1195,11.703,1.6833,8.26,1.3743,14.874,1.4017,15.155,1.1919,12,0.93488,13.97,1.6771,15.377,1.0064,13.213,0.28129,9.4833,1.9352,11.333,1.3599,10.497,0.83727,0.97363,2.174,2.4132,2.4832,3.8143,2.5418,-0.18222,0.15256,0.36444,0.1807,1.0244,0.075418,5.2967,5.3368,5.5456,4.984,4.0367,3.2974,12.799,2.8936,13.968,2.2037,11.904,1.3332,4.7337,6.0298,5.5873,5.9939,5.2097,4.6081,-0.20787,0.65729,0.51011,0.64808,1.3584,0.89642,9.5141,4.9574,10.499,4.5974,8.9353,3.5677,4.16,1.5865,5.7867,1.1813,6.4533,0.42066,0.14667,0.05164,4.48,3.2836,0.64,0.10556,4.4467,2.7166,1.0067,0.14376,2.4067,1.1548
573,2011,6.5161,3.5338,8.3613,3.0327,8.6903,1.803,1.4033,1.3523,2.8467,1.4412,3.8967,0.98418,0.28387,0.052261,1.1419,0.10886,2.0419,0.21568,0.2,8.469e-17,0.94194,0.050161,1.6903,0.090755,0.17857,0.041786,0.85714,0.050395,1.45,0.069389,0.16452,0.048637,0.79032,0.030054,1.2484,0.0508,0.09,0.030513,0.65667,0.093526,1.0233,0.24309,2.7258,2.6389,3.5258,2.8283,2.3258,1.355,10.12,3.0569,10.55,2.5947,7.2233,2.028,14.442,0.85353,14.448,0.51631,11.419,0.53692,14.268,1.1657,15.361,0.84919,12.855,0.46536,11.607,1.1635,13.183,0.94544,11.843,0.71375,2.7489,3.4931,4.1304,3.6581,4.887,3.0666,0.1809,0.039533,0.86333,0.077096,1.4633,0.198,4.2945,4.8358,4.8956,4.7044,3.511,3.0161,13.459,1.6741,14.343,1.1878,12.041,0.83602,5.2143,5.895,6.0899,5.8712,5.503,4.5511,0.34021,0.57813,1.179,0.93672,1.8959,1.2192,10.776,3.9835,11.723,3.6729,9.6406,3.2666,6.2067,1.435,8.14,1.0901,8.5333,0.7108,0.84667,1.9853,4.92,1.7725,1,0.99785,5.98,1.5663,1.1533,0.12459,3.2,1.0954
577,2005,3.3065,1.8279,4.9742,2.0168,5.1097,1.3232,0.67667,0.14547,1.71,0.22491,2.1667,0.33356,0.4871,0.034078,1.3226,0.061696,1.5,0.11547,0.4,1.6929e-16,1.1484,0.0508,1.2129,0.080589,0.31071,0.031497,1.0393,0.049735,1.0321,0.047559,0.3,5.6429e-17,1,0,0.90645,0.024973,0.27667,0.043018,0.90333,0.018257,0.8,3.3876e-16,0.16774,0.074776,0.7871,0.095715,0.55161,0.13873,7.2033,4.2184,7.4933,3.9988,4.8133,2.886,14.326,1.5295,14.932,1.3202,11.194,1.3648,12.132,1.7865,13.732,1.149,11.465,0.6359,7.16,2.3202,9.2,1.9907,8.5,1.3646,1.4989,1.6713,2.6793,2.0222,2.9337,1.7676,0.33778,0.048755,1.0633,0.075625,1.0511,0.14002,2.5231,4.0781,3.0363,3.8777,2.0385,2.5553,11.25,3.5414,12.659,2.8931,10.407,1.7696,3.9258,5.1641,4.8852,5.2728,4.1299,4.1157,0.45068,0.35338,1.2561,0.57042,1.3543,0.84113,9.259,4.515,10.455,4.3218,8.3896,3.4426,4.32,0.89219,6.0733,0.88436,5.84,0.50681,0.12,0.041404,1.9067,2.2192,0.71333,0.05164,2.4067,1.9685,0.46,0.073679,1.3533,1.137
577,2006,2.8129,1.1381,4.2742,1.0478,4.471,0.86764,0.77,0.18965,1.8233,0.3059,2.27,0.45497,0.45161,0.085131,1.3129,0.10565,1.4871,0.14081,0.38,0.040684,1.13,0.046609,1.1767,0.072793,0.3,5.653e-17,1.0321,0.047559,1.0071,0.053945,0.3,5.6429e-17,0.98065,0.040161,0.8871,0.034078,0.26,0.049827,0.88667,0.034575,0.78333,0.037905,0.11935,0.040161,0.69032,0.087005,0.48387,0.11575,5.8867,5.1136,6.0233,4.9249,3.5467,3.2084,14.474,1.0677,15.052,0.85279,11.268,0.95687,11.394,1.1126,13.071,0.67734,10.981,0.52116,7.36,2.6242,9.39,2.4309,8.5767,1.4567,1.3511,1.2473,2.4772,1.4485,2.7478,1.396,0.32697,0.04463,1.0472,0.077003,1.0225,0.13293,2.067,3.9605,2.5132,3.7352,1.5923,2.2883,11.116,3.3908,12.538,2.7911,10.293,1.5885,3.7478,5.0947,4.6794,5.2184,3.9442,4.06,0.41447,0.4045,1.189,0.64863,1.2386,0.91652,9.336,4.3922,10.531,4.177,8.4801,3.1335,5.4267,1.421,7.2267,1.045,6.9133,0.48383,0.11333,0.05164,8.3133,2.854,0.62667,0.059362,8.1933,3.0467,0.32,0.056061,4.62,2.2425
577,2007,2.8032,1.9004,4.3419,1.9864,4.7097,1.4527,0.47667,0.056832,1.4567,0.12507,1.8233,0.29558,0.36452,0.066073,1.1968,0.083602,1.3419,0.10886,0.28387,0.037388,1.0581,0.050161,1.0806,0.070329,0.2,8.4795e-17,0.90714,0.026227,0.88571,0.052453,0.17742,0.042502,0.85161,0.06768,0.74839,0.072438,0.11333,0.050742,0.71333,0.089955,0.57,0.098786,0.79032,1.9366,1.229,1.5923,0.6,0.67429,10.967,2.3644,11.327,2.2829,7.5767,1.9353,15.31,1.0778,15.977,0.74418,12.471,0.63833,12.523,1.6476,14.035,1.3014,11.871,0.74842,8.5138,2.4319,10.514,2.1117,9.6138,1.3035,1.2228,1.5743,2.3413,1.8374,2.6337,1.7264,0.22111,0.057072,0.94,0.10255,0.90556,0.15387,3.922,5.2733,4.3879,5.1491,2.8901,3.5048,12.195,3.298,13.575,2.6865,11.356,1.5326,4.3929,5.6912,5.3148,5.7894,4.4511,4.5714,0.32465,0.34909,1.1191,0.55228,1.1958,0.81609,10.263,4.531,11.369,4.392,9.1483,3.5618,4.02,1.4418,5.6533,1.1154,5.74,0.7069,0.033333,0.048795,3.4067,3.7926,0.62667,0.045774,3.4667,3.3299,0.34,0.050709,1.6533,1.6239
577,2008,NaN,NaN,NaN,NaN,NaN,NaN,0.43103,0.10037,1.4379,0.16565,1.8828,0.26869,0.34839,0.0508,1.1742,0.057548,1.3774,0.080456,0.3,5.6429e-17,1.0839,0.037388,1.1452,0.056796,0.3,0,1,0,0.98276,0.038443,0.35667,0.39539,1.0433,0.41246,0.97,0.37797,0.2,8.469e-17,0.9,4.5168e-16,0.79333,0.025371,0.15806,0.056416,0.75806,0.10575,0.57742,0.1203,2.2567,4.2548,2.3067,3.343,1.1,1.6112,13.232,0.67596,13.761,0.86397,9.8452,1.284,12.232,1.2724,13.568,0.85025,11.039,0.44995,7.2533,1.5308,9.4167,1.1105,8.4067,0.79087,0.91461,1.0012,2.0112,1.3008,2.4573,1.4416,0.31889,0.22729,1.0433,0.23893,1.0344,0.23376,0.86374,2.6076,1.3154,2.0241,0.82088,0.9424,10.946,2.8759,12.279,2.2119,9.7783,1.4045,3.303,4.904,4.2052,5.0079,3.5528,3.8567,0.3502,0.3726,1.1378,0.58723,1.2231,0.90166,9.9802,3.7046,11.141,3.3919,8.8207,2.5648,NaN,NaN,NaN,NaN,NaN,NaN,0.36667,1.1782,11.18,2.4187,0.8,0.64143,10.367,3.0439,0.35333,0.15523,5.9733,2.6475
577,2009,2.3323,2.3642,3.9774,2.4167,4.6194,1.7568,0.54333,0.2487,1.4867,0.25962,1.86,0.29078,0.25806,0.050161,1.1032,0.075206,1.2645,0.11986,0.2,8.4643e-17,0.97097,0.046141,1.0097,0.059749,0.2,8.4795e-17,0.9,4.5224e-16,0.86071,0.049735,0.2,8.4643e-17,0.87742,0.042502,0.79355,0.024973,0.2,8.4741e-17,0.81379,0.035093,0.70345,0.01857,0.12903,0.093785,0.73226,0.090874,0.56129,0.13584,4.28,4.687,4.3367,4.3445,2.44,2.7173,12.606,1.2837,13.31,0.92569,9.9129,0.96012,11.458,1.493,12.752,0.84848,10.461,0.4047,9.3367,1.6637,11.2,1.1274,9.6467,0.69119,1.05,1.6497,2.1967,1.898,2.5891,1.7962,0.2,3.6284e-16,0.91667,0.054567,0.88889,0.10326,1.5356,3.3121,1.96,3.0018,1.2333,1.7754,11.153,1.9998,12.434,1.3124,10.011,0.79136,3.5135,4.9394,4.4091,5.0613,3.7093,3.9517,0.26858,0.25997,1.0186,0.44363,1.0588,0.72696,8.8275,4.3264,9.9616,4.1873,8.05,3.1528,4.84,2.263,6.7933,2.013,6.7,0.82894,0.046667,0.05164,6.3133,3.9887,0.6,1.1492e-16,5.92,3.7197,0.3,5.746e-17,3.18,2.3893
577,2010,1.7226,1.0391,3.5129,1.3805,4.4839,1.5195,0.30667,0.044978,1.33,0.1512,1.82,0.29172,0.077419,0.0762,0.96452,0.083859,1.1903,0.13255,0,0,0.8129,0.034078,0.89677,0.075206,0,0,0.75,0.050918,0.74643,0.050787,0,0,0.7,3.3857e-16,0.66129,0.049514,0.02,0.040684,0.7,3.3876e-16,0.6,0,0.077419,0.042502,0.66774,0.047519,0.47419,0.081518,4.1633,4.6997,4.2767,4.3597,2.3033,2.5757,12.543,1.3987,13.127,1.0537,9.6267,0.96987,11.142,1.5813,12.648,1.1207,10.526,0.57906,7.1733,1.3688,8.83,0.8968,7.7667,0.4155,0.70652,0.9475,1.9424,1.3884,2.5054,1.6946,0,0,0.75444,0.058369,0.76889,0.11577,1.4055,3.3016,1.8681,3.0017,1.1187,1.6854,10.296,2.6922,11.547,2.1785,9.3198,1.3442,3.1038,4.7179,4.0313,4.7955,3.433,3.726,0.13958,0.29933,0.97333,0.57996,1.1112,0.95159,8.8411,3.8972,9.95,3.6951,7.9266,2.8876,5.0733,2.7927,7.4267,2.5625,7.6267,1.2708,0,0,5.28,3.9341,0.52667,0.045774,5.1467,3.5936,0.26667,0.048795,2.5667,2.0562
577,2011,4.1065,2.2353,5.7484,2.2683,5.7613,1.5057,0.75,0.16764,1.7633,0.25661,2.2567,0.39189,0.4129,0.067042,1.2355,0.095038,1.4387,0.15637,0.29667,0.018257,1.0323,0.047519,1.0871,0.076341,0.20714,0.026227,0.91786,0.039002,0.91071,0.049735,0.2,8.4643e-17,0.83871,0.049514,0.77742,0.042502,0.12667,0.044978,0.8,3.3876e-16,0.69333,0.025371,0.077419,0.042502,0.69677,0.065746,0.54839,0.092632,0.0033333,0.018257,0.51333,0.034575,0.26333,0.061495,9.7968,4.3498,9.5806,4.2626,6.0871,3.4372,12.542,0.74511,13.252,0.50125,10.361,0.36394,8.9633,1.4639,10.81,1.2053,9.2667,0.90643,1.7674,2.1184,2.9283,2.4193,3.162,2.0947,0.23483,0.047914,0.93,0.092954,0.92556,0.14187,0.069231,0.062703,0.67033,0.12605,0.5022,0.19031,10.45,3.0771,11.218,2.9854,8.5641,2.7484,3.1626,4.6854,3.9622,4.7179,3.309,3.655,0.2872,0.29026,1.0199,0.47346,1.0673,0.74965,9.4684,3.454,10.44,3.1041,8.2447,2.4596,3.2,0.93044,4.98,1.0115,5.2733,0.70454,0,0,9.5733,3.6864,0.50667,0.02582,8.7333,3.4048,0.2,2.873e-17,4.7,2.7316
578,2009,NaN,NaN,5.8032,1.6851,6.1935,1.596,NaN,NaN,3.2667,0.81762,3.6033,0.65574,NaN,NaN,1.4032,0.46295,1.9065,0.35957,NaN,NaN,0.8,0.063246,1.2,0.057735,NaN,NaN,0.55,0.050918,0.92143,0.083254,NaN,NaN,0.58065,0.040161,0.8,3.3857e-16,NaN,NaN,0.62333,0.043018,0.79,0.030513,NaN,NaN,2.7452,2.2427,2,1.5492,NaN,NaN,6.94,1.1518,5.9933,0.8851,NaN,NaN,10.455,0.83978,9.2613,0.81022,NaN,NaN,11.052,0.68599,10.148,0.38976,NaN,NaN,10.99,0.72414,10.367,0.48376,NaN,NaN,3.4935,2.1313,3.9043,2.048,NaN,NaN,0.64667,0.1238,0.97556,0.18008,NaN,NaN,3.4286,2.9998,2.9176,2.4505,NaN,NaN,10.83,0.79237,9.9207,0.75659,NaN,NaN,4.6247,4.2248,4.4526,3.7277,NaN,NaN,1.3746,1.3584,1.6146,1.3119,NaN,NaN,8.7887,2.7251,8.0887,2.432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1133,1.5496,6.02,0.66246,2.72,1.3624,5.1667,0.37922
578,2010,NaN,NaN,5.05,1.3544,5.6667,1.5016,NaN,NaN,2.31,0.48091,2.8233,0.50082,NaN,NaN,1.0258,0.29436,1.571,0.29234,NaN,NaN,0.62903,0.046141,1.0484,0.081121,NaN,NaN,0.52143,0.041786,0.85,0.050918,NaN,NaN,0.5,0,0.76667,0.047946,NaN,NaN,0.86,0.51635,0.88333,0.31523,NaN,NaN,2.0032,1.1749,1.729,0.76993,NaN,NaN,6.59,1.1935,5.4967,1.042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.997,0.53696,10.165,0.24433,NaN,NaN,8.8867,0.46068,8.5533,0.33604,NaN,NaN,2.7758,1.883,3.3341,1.9512,NaN,NaN,0.55169,0.067609,0.89101,0.13538,NaN,NaN,3.1385,2.674,2.6923,2.1474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0499,3.8953,3.9854,3.4509,NaN,NaN,1.5321,1.5427,1.8231,1.607,NaN,NaN,8.8398,2.1069,8.0992,1.9461,NaN,NaN,10.213,0.91407,9.9133,0.48236,NaN,NaN,NaN,NaN,3.72,0.96895,6.0733,0.45586,2.96,0.60569,5.1067,0.44476
578,2011,NaN,NaN,7.2226,1.6235,7.2935,1.2548,NaN,NaN,3.4379,0.77155,3.8414,0.6695,NaN,NaN,1.9032,0.30054,2.2903,0.30039,NaN,NaN,1.2,0.07303,1.5806,0.10776,NaN,NaN,0.92857,0.080999,1.2679,0.090487,NaN,NaN,0.83226,0.047519,1.0871,0.042755,NaN,NaN,0.81333,0.034575,0.96667,0.047946,NaN,NaN,0.77419,0.19488,0.89355,0.067997,NaN,NaN,5.2621,1.6976,4.1,1.6716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.129,0.31643,10.061,0.25907,NaN,NaN,9.96,0.61285,9.4867,0.49461,NaN,NaN,4.2044,2.499,4.489,2.2812,NaN,NaN,0.98889,0.17252,1.3133,0.22446,NaN,NaN,2.2333,2.3087,1.9511,1.7613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4215,4.0141,4.2821,3.5419,NaN,NaN,1.4697,1.0402,1.6972,1.0302,NaN,NaN,9.0179,2.1799,8.3071,1.9409,NaN,NaN,6.5267,0.69946,6.7667,0.63095,NaN,NaN,NaN,NaN,3.24,1.5085,5.9733,0.92077,2.1933,1.1646,4.9,0.71514
579,2003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71935,0.040161,1.3032,0.065746,1.9452,0.096051,0.7,3.3857e-16,1.1871,0.034078,1.7355,0.048637,0.75714,0.050395,1.2,2.2612e-16,1.6393,0.049735,0.8,3.3876e-16,1.2,2.2572e-16,1.5935,0.024973,0.82333,0.043018,1.19,0.030513,1.49,0.048066,4.2032,4.389,4.8387,4.748,4.0323,3.7076,10.583,2.5001,12.297,2.234,11.313,1.2193,14.539,0.84879,15.771,0.72443,13.368,0.91118,12.93,1.1005,14.227,0.9541,13.33,0.5325,8.0067,1.9178,10.103,1.4043,10.183,1.2152,NaN,NaN,NaN,NaN,NaN,NaN,0.75169,0.050255,1.1956,0.020723,1.6567,0.073515,5.1923,4.9823,6.0945,5.5233,5.5945,4.735,11.855,3.1013,13.393,2.625,12.305,1.756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2267,0.93386,8.4733,3.9174,1.4733,0.7176,9.5067,4.0085,1.5,0.14639,7.5067,3.6501
579,2004,4.7581,1.8767,6.9613,1.6097,7.6355,1.1763,1.7967,0.36245,2.7333,0.5261,4.1067,0.68829,1.2742,0.063075,1.9097,0.083086,2.8806,0.17014,1.0419,0.11482,1.6194,0.13271,2.3968,0.15162,0.93103,0.047082,1.4862,0.035093,2.0759,0.043549,0.99355,0.024973,1.4613,0.049514,1.9419,0.088597,1.4133,0.97547,1.89,1.1244,1.9867,0.51577,6.229,1.7207,7.3806,1.5335,5.9419,1.0951,9.71,1.2098,10.537,1.021,8.82,0.93749,11.097,1.125,11.7,1.0057,10.297,0.85459,10.574,1.1944,11.758,0.89098,10.981,0.49154,7.83,1.561,9.22,1.437,9.1933,0.8432,2.6185,1.8979,3.8804,2.4362,4.8826,2.1822,0.99011,0.085706,1.5231,0.10962,2.1396,0.22004,5.789,3.6522,6.611,3.7812,5.5868,2.9355,9.8554,1.9281,10.911,1.6286,10.167,1.0444,4.821,4.0767,5.7404,4.2312,5.7041,3.4581,1.2061,0.39212,1.8128,0.5651,2.575,0.87765,8.3194,2.7608,9.5414,2.3405,8.7323,2.0254,3.6733,1.3408,5.7733,1.2697,6.6267,0.69433,1.6867,1.2118,5.96,2.4372,2.1533,1.341,6.9467,2.391,2.02,0.38951,4.9733,1.5773
579,2005,3.6323,1.2357,4.8452,1.539,5.9129,1.2342,1.48,0.27089,2.1367,0.28099,3.0933,0.36947,1.0194,0.047745,1.5903,0.065089,2.2871,0.12581,1.0387,0.049514,1.5,0,2.0484,0.0508,1.1,4.5224e-16,1.5,0,1.9464,0.050787,1.0226,0.042502,1.4548,0.050588,1.8548,0.050588,0.97,0.046609,1.3567,0.050401,1.7067,0.073968,3.1742,3.3106,3.9387,3.8777,3.6903,3.1172,9.0767,2.932,9.68,2.5876,7.9433,1.9308,13.19,0.85376,13.629,0.68176,11.703,0.65038,NaN,NaN,NaN,NaN,NaN,NaN,9.1167,2.0628,10.87,1.7092,10.48,1.1804,2.05,1.3599,2.8652,1.6946,3.7717,1.7364,1.0522,0.05023,1.4844,0.036446,1.95,0.095105,4.3934,4.2607,4.9802,4.3913,4.4385,3.3492,11.698,2.3196,12.801,1.7802,11.507,1.1115,4.7821,4.8565,5.5165,5.0388,5.405,4.1218,1.1735,0.41804,1.6693,0.51951,2.253,0.78982,10.024,3.3338,11.105,3.0057,9.9838,2.3003,4.12,0.71134,5.52,0.76737,6.4467,0.43072,2.1067,2.7343,7.52,1.3444,2.7067,3.3275,8.7733,1.4636,2.4133,2.1876,7.6333,0.93935
579,2006,4.4097,1.4604,6.0129,1.3081,6.8355,1.0317,1.45,0.44315,2.3667,0.50332,3.7633,0.61615,0.73667,0.11592,1.4267,0.11725,2.4567,0.20792,0.90323,0.048193,1.4871,0.034078,2.1968,0.017961,0.95714,0.050395,1.475,0.044096,2.075,0.044096,0.9129,0.034078,1.4,6.7715e-16,1.9484,0.0508,0.95172,0.050855,1.3552,0.050612,1.7862,0.1274,NaN,NaN,NaN,NaN,NaN,NaN,11.417,1.0888,11.753,0.88307,9.4167,0.86067,13.226,1.1753,13.371,1.0205,11.358,0.67763,11.026,1.0003,12.035,0.76792,11.161,0.45583,6.9467,3.6202,8.4867,3.628,8.8167,2.3675,2.2231,1.8333,3.2989,2.1568,4.3791,1.9818,0.92333,0.049831,1.4533,0.050168,2.0733,0.11097,6.0182,4.9129,6.4034,4.8874,5.2239,3.5948,10.437,3.4272,11.328,2.9977,10.463,1.8272,4.9175,4.8526,5.6418,4.8359,5.5607,3.8098,1.0773,0.67793,1.6979,0.9501,2.4938,1.2883,9.3784,3.644,10.223,3.2207,9.1234,2.4056,2.7533,0.97165,4.0667,1.0533,5.3267,0.64083,NaN,NaN,8.76,1.7249,NaN,NaN,9.12,1.7395,NaN,NaN,6.1533,1.7972
579,2007,2.9097,1.8684,4.0226,1.9629,4.8065,1.4569,0.4069,0.045756,1.0379,0.12653,1.9207,0.25125,0.21667,0.037905,0.74,0.067466,1.4167,0.10199,0.15,0.062972,0.62,0.071438,1.1567,0.08172,0.046429,0.050787,0.49286,0.026227,0.93214,0.047559,0.1,4.2322e-17,0.5,0,0.8871,0.034078,0.18667,0.034575,0.50333,0.031984,0.83333,0.060648,5.7871,3.0738,6.2903,3.1263,4.4871,2.2944,11.193,2.0512,11.753,1.7322,9.2567,1.1976,13.987,0.72514,14.419,0.57586,12.239,0.5457,13.906,0.85904,14.523,0.68005,13.265,0.35266,9.3567,2.346,10.417,2.0735,10.487,1.4462,1.2056,1.6513,1.9667,1.8883,2.7467,1.7422,0.1,0.062158,0.5382,0.07309,0.99213,0.13248,5.7231,4.9698,6.1835,5.0324,4.8549,3.7569,12.45,2.6178,13.149,2.299,12.013,1.4576,4.9271,5.6867,5.5174,5.7215,5.2003,4.7468,0.3145,0.43089,0.811,0.55054,1.385,0.7534,10.622,3.6362,11.328,3.3973,9.9105,3.0683,3.8267,1.6654,5.1267,1.505,5.7733,0.96397,1.6667,1.7819,7.4333,1.5398,1.9333,1.5532,7.9933,1.424,1.4867,0.62663,5.42,1.6363
579,2008,3.3452,1.2956,4.371,1.3377,5.471,1.213,-0.15,0.72433,0.94667,0.65059,2.2667,0.68799,-0.48065,0.16004,0.12258,0.071692,1.0677,0.14465,-0.29355,0.089202,0.17333,0.044978,0.8129,0.034078,-0.18929,0.049735,0.2,8.4795e-17,0.725,0.044096,-0.070968,0.046141,0.21333,0.034575,0.7,3.3857e-16,0,0,0.3,0,0.7,3.3876e-16,0.40645,0.85046,0.50323,0.68043,0.60645,0.19822,8.7552,2.9829,8.731,2.7842,6.1724,2.3264,13.123,0.57834,13.077,0.5296,10.632,0.62896,12.726,1.0717,13.158,0.75709,11.61,0.33601,8.3567,0.986,9.43,1.0222,9.26,0.83814,0.9163,1.9438,1.8228,2.0436,2.9424,2.0417,-0.18444,0.11309,0.19545,0.036857,0.74667,0.058444,2.9611,4.383,3.0867,4.233,2.4311,2.9063,11.435,2.3368,11.915,1.9071,10.514,1.1505,3.8082,5.2934,4.3064,5.2157,4.1868,4.2055,-0.1356,0.50146,0.29206,0.49389,0.89424,0.64049,8.1624,4.7453,8.6919,4.4472,7.822,3.3975,3.4933,0.58975,4.54,0.63336,5.62,0.46782,0.35333,0.65232,5.1867,1.8334,0.38667,0.33566,5.2133,1.75,0.47333,0.088372,3.3133,1.4618
